Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,1972.665914712068,935.7781245793248,51.05363057496111,109.3547050829134,246.0664096741833,3.0,1972.665914712068,935.7781245793248,1951.954605020804,889.1142751264864,2051.9065856631223,844.7515307405887,2072.6178953543863,891.415380193427,1951,2072,844,935
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,toyota,highlander,white,suv,5.0,5.0,icev,4965.0,1930.0,1750.0,yes,no,20.0,30.0,2105.6729506702745,1596.2603670139151,52.0539932250977,118.615493774415,245.7643894076238,69.0,2105.6729506702745,1596.2603670139151,2084.305314412776,1548.794143955347,2192.4666510724187,1500.103686827203,2213.834287329917,1547.5699098857713,2084,2213,1500,1596
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,buick,envision,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2286.647244774945,2164.811010142845,57.61716554057875,112.25020309933078,247.291188852828,68.0,2286.647244774945,2164.811010142845,2264.4042584999,2111.6604003015777,2367.952683583977,2068.326444118832,2390.1956698590225,2121.477053960099,2264,2390,2068,2164
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,audi,q3,blue,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,2206.8837498254265,1927.544860400045,54.29391477137837,106.36504547803312,250.5842884102088,18.0,2206.8837498254265,1927.544860400045,2188.8353792222747,1876.338557079331,2289.1516081109853,1840.9807132382268,2307.199978714137,1892.187016558941,2188,2307,1840,1927
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,buick,envision,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2184.8751862089807,1816.84298027418,53.92179465928238,109.57704351531558,245.8968194076089,16.0,2184.8751862089807,1816.84298027418,2162.8545426218466,1767.6225455413758,2262.877729027991,1722.873348378532,2284.898372615125,1772.0937831113365,2162,2284,1722,1816
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,volvo,s60,red,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,1987.3318198937648,1058.2488200823375,49.09409747544299,108.50612644574788,247.409805042874,5.0,1987.3318198937648,1058.2488200823375,1968.472944478348,1012.9214197047066,2068.654043423948,971.2401662409176,2087.512918839365,1016.5675666185488,1968,2087,971,1058
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,hyundai,elantra,red,compact,4.0,5.0,icev,4570.0,1775.0,1445.0,yes,no,7.0,12.0,2005.4012562465257,1120.118992303757,47.12168191086098,107.57710699841046,249.33883067902173,6.0,2005.4012562465257,1120.118992303757,1988.77480475004,1076.0280179808483,2089.4329152006026,1038.070426504704,2106.059366697088,1082.1614008276126,1988,2106,1038,1120
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,toyota,rav4,black,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,2092.42080423906,1533.0022788743129,52.877571230534265,119.03402791859016,244.8851054864789,12.0,2092.42080423906,1533.0022788743129,2069.9777218891927,1485.12383284818,2177.7580935731776,1434.6016468089188,2200.2011759230454,1482.4800928350514,2069,2200,1434,1533
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,mercedes-benz,glk,gray,suv,5.0,5.0,icev,4556.0,1840.0,1689.0,yes,yes,37.0,56.0,2330.996282974066,1950.526694863089,51.81570436454415,107.39386188081892,64.03580738806795,20.0,2330.996282974066,1950.526694863089,2353.68168301604,1997.1125279427868,2257.1273162517546,2044.13056520961,2234.441916209781,1997.5447321299123,2234,2353,1950,2044
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,audi,a8,black,full-size,4.0,5.0,icev,5320.0,1945.0,1488.0,yes,no,63.0,187.0,1918.4179720573884,759.2541140931608,52.40615471009933,130.18612540551572,241.5498485362149,1.0,1918.4179720573884,759.2541140931608,1893.4519948961768,713.1769501625893,2007.9157916578176,651.1570623925313,2032.8817688190288,697.2342263231028,1893,2032,651,759
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,buick,lacrosse,black,mid-size,4.0,5.0,icev,4996.0,1866.0,1472.0,yes,no,14.0,20.0,1977.8603778503507,1002.401295493454,50.010986328125234,116.7960815429698,246.94079301979923,4.0,1977.8603778503507,1002.401295493454,1958.271968221836,956.3861570959936,2065.736112624411,910.6392191480326,2085.3245222529254,956.6543575454932,1958,2085,910,1002
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,tesla,model 3,blue,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2308.4941459783945,2219.1792663881265,54.49407229539722,110.67164189304214,247.2725221799727,22.0,2308.4941459783945,2219.1792663881265,2287.4404468499883,2168.9165001655388,2389.5187579328217,2126.158685373643,2410.572457061228,2176.421451596231,2287,2410,2126,2219
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,geely,icon,blue,suv,5.0,5.0,icev,4350.0,1815.0,1620.0,yes,no,8.0,12.0,2201.3689927456207,1870.3032514266897,52.72339485027771,103.44219907290866,250.0521777717284,17.0,2201.3689927456207,1870.3032514266897,2183.381655386108,1820.7430651956704,2280.617705241357,1785.452285130803,2298.6050426008696,1835.0124713618225,2183,2298,1785,1870
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,mercedes-benz,c-class,black,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2069.560549660266,1471.5109540799772,47.75845769246332,113.78407824848207,244.1467740543955,11.0,2069.560549660266,1471.5109540799772,2048.734648975549,1428.5324461738956,2151.1305416167866,1378.914932803506,2171.956442301504,1421.8934407095876,2048,2171,1378,1471
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,byd,han,red,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,2062.0668736644866,1354.7919536360555,54.3347051423315,114.35274484390688,246.45155061208115,9.0,2062.0668736644866,1354.7919536360555,2040.3588335465336,1304.982103434098,2145.1885749785915,1259.2953924053572,2166.8966150965443,1309.1052426073147,2040,2166,1259,1354
79065547-DJI_0020.JPG,20,90,120,31.028073305555555,121.43725377777778,2023-09-10,11:13:26,53219/5000,jeep,grand commander,black,suv,5.0,5.0,icev,4895.0,1896.0,1754.0,yes,no,9.0,16.0,2066.5697476695264,1417.1904365989708,49.39018345752088,128.01323626934348,244.0079965847408,10.0,2066.5697476695264,1417.1904365989708,2044.9247121089447,1372.7958124024676,2159.990077704186,1316.694561965564,2181.635113264768,1361.089186162067,2044,2181,1316,1417
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,tesla,model 3,white,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,1959.751243987946,1608.1800611838507,58.40362655953966,131.18850347236986,246.1953926224203,14.0,1959.751243987946,1608.1800611838507,1936.178438201087,1554.744993834392,2056.2063702229857,1501.7948382362592,2079.779176009845,1555.229905585718,1936,2079,1501,1608
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,audi,q3,blue,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,2039.3294521587743,1864.582301901856,60.03727074963936,128.12137491506718,249.05220256188963,18.0,2039.3294521587743,1864.582301901856,2017.865094645521,1808.51310148301,2137.518485919876,1762.7075050271926,2158.9828434331293,1818.7767054460385,2017,2158,1762,1864
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,audi,a4l,gray,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,1971.170409589095,1679.4008392652356,58.78196218188038,133.77669085194665,245.3334304982838,15.0,1971.170409589095,1679.4008392652356,1946.638526929856,1625.982623166742,2068.208340451213,1570.1526719247802,2092.740223110452,1623.570888023274,1946,2092,1570,1679
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2117.880782053476,2096.763733235819,66.89251912642027,140.72363398800118,240.63909111936732,21.0,2117.880782053476,2096.763733235819,2085.082762009127,2038.463656081076,2207.730239277717,1969.4655584084608,2240.528259322065,2027.7656355632043,2085,2240,1969,2096
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,buick,envision,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2149.748104480209,2170.873449759932,65.86039701702812,140.0834101367917,244.21460388194697,68.0,2149.748104480209,2170.873449759932,2121.098725956904,2111.570793786789,2247.2339856143726,2050.634285298892,2275.8833641376777,2109.9369412720343,2121,2275,2050,2170
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,bmw,3 series,black,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,2058.318997680701,1943.092639438352,62.75903475840797,141.71517419462904,247.29649838167327,19.0,2058.318997680701,1943.092639438352,2034.096368603773,1885.196519668469,2164.8306721182616,1830.499787758824,2189.0533011951898,1888.3959075287064,2034,2189,1830,1943
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,mercedes-benz,glk,gray,suv,5.0,5.0,icev,4556.0,1840.0,1689.0,yes,yes,37.0,56.0,2195.44311928164,1895.1317957124536,59.6718851324335,136.60005057148553,62.31963636462598,20.0,2195.44311928164,1895.1317957124536,2223.1630118892854,1947.9744056884847,2102.1964431436336,2011.4303988021063,2074.4765505359883,1958.5877888260752,2074,2223,1895,2011
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,buick,envision,black,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2008.617970764756,1733.9292524982395,58.53132887411392,131.3873660350914,246.0095637880604,16.0,2008.617970764756,1733.9292524982395,1984.820060237721,1680.454249793079,2104.857310190844,1627.0342294137242,2128.655220717878,1680.5092321188847,1984,2128,1627,1733
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,geely,icon,blue,suv,5.0,5.0,icev,4350.0,1815.0,1620.0,yes,no,8.0,12.0,2035.414131206988,1796.695407830049,59.79840421770373,122.2972105374512,247.8382927721433,17.0,2035.414131206988,1796.695407830049,2012.8568629049075,1741.3147361680703,2126.1191104607587,1695.1815487230356,2148.6763787628392,1750.562220385014,2012,2148,1695,1796
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,toyota,highlander,white,suv,5.0,5.0,icev,4965.0,1930.0,1750.0,yes,no,20.0,30.0,1917.9313246423328,1486.451019324773,65.15598792185487,137.0294006073873,248.0574680026653,69.0,1917.9313246423328,1486.451019324773,1893.5840674023707,1426.0149884577145,2020.6869377438504,1374.8103306444186,2045.0341949838123,1435.246361511477,1893,2045,1374,1486
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,honda,cr-v,white,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,no,no,13.0,21.0,1845.6502752695144,1189.7457637598295,52.82499895297218,115.81694634301073,245.705118403009,8.0,1845.6502752695144,1189.7457637598295,1823.9163307193849,1141.598944875573,1929.476532325236,1093.9480383033792,1951.2104768753647,1142.094857187636,1823,1951,1093,1189
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,byd,seal,black,sedan,4.0,5.0,ev,4800.0,1875.0,1460.0,yes,no,18.0,25.0,1823.4060714901743,1078.4965925390322,52.553120117425294,118.90015337303072,248.6497577631664,7.0,1823.4060714901743,1078.4965925390322,1804.2731577556165,1029.550070230471,1915.0134714907608,986.2623192381636,1934.146385225319,1035.208841546725,1804,1934,986,1078
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,tesla,model 3,blue,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2175.1365596818728,2247.059246959508,62.08876580004173,142.51973971282894,244.3125989248449,22.0,2175.1365596818728,2247.059246959508,2148.223505278021,2191.1065674773977,2276.65835517836,2129.329828012694,2303.571409582212,2185.2825074948046,2148,2303,2129,2247
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,toyota,rav4,black,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,1903.737758646116,1418.7859250576423,57.68456058082027,122.60872570607695,247.8741339830161,12.0,1903.737758646116,1418.7859250576423,1882.0113013352648,1365.3493310220742,1995.590959996172,1319.169673620358,2017.317417307022,1372.6062676559263,1882,2017,1319,1418
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,1786.5476367965346,864.2606645065961,52.25467681884746,116.4478225708013,249.7651206574608,3.0,1786.5476367965346,864.2606645065961,1768.474340392053,815.2310081084737,1877.735311400424,774.9552635990459,1895.8086078049057,823.9849199971683,1768,1895,774,864
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,hyundai,elantra,red,compact,4.0,5.0,icev,4570.0,1775.0,1445.0,yes,no,7.0,12.0,1815.4488967533125,1025.1608123823405,51.43962942451158,113.13412436979854,249.4608529433964,6.0,1815.4488967533125,1025.1608123823405,1797.4014428868832,976.9910616639676,1903.3439356614865,937.2982622965236,1921.391389527916,985.4680130148964,1797,1921,937,1025
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,audi,a8,black,full-size,4.0,5.0,icev,5320.0,1945.0,1488.0,yes,no,63.0,187.0,1740.2892290839254,716.1009776507486,51.8266060111028,121.53755660576792,249.54728750247205,1.0,1740.2892290839254,716.1009776507486,1722.1792401972189,667.5414740170269,1836.0551791380608,625.0720945061165,1854.165168024768,673.6315981398383,1722,1854,625,716
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,mercedes-benz,c-class,black,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,1876.122950927082,1358.1179566441203,52.21301036332628,121.96342027869964,248.692940173573,11.0,1876.122950927082,1358.1179566441203,1857.150516735476,1309.4738902840188,1970.7773056958983,1265.1565266821274,1989.7497398875048,1313.800593042229,1857,1989,1265,1358
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,buick,lacrosse,black,mid-size,4.0,5.0,icev,4996.0,1866.0,1472.0,yes,no,14.0,20.0,1790.9612681165102,922.7386713291852,52.03386874132736,120.1907201678913,250.6624407680401,4.0,1790.9612681165102,922.7386713291852,1773.7311363495205,873.640340853681,1887.1411871806065,833.8412254744819,1904.3713189475964,882.9395559499862,1773,1904,833,922
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,volkswagen,passat,black,mid-size,4.0,5.0,icev,4948.0,1836.0,1469.0,no,no,11.0,16.0,1766.5775075893607,819.047287066052,52.050243377685504,117.42935180664075,250.20350818327307,2.0,1766.5775075893607,819.047287066052,1748.949115021764,770.0731345858,1859.438569207508,730.3021253018479,1877.0669617751048,779.2762777821,1748,1877,730,819
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,jeep,grand commander,black,suv,5.0,5.0,icev,4895.0,1896.0,1754.0,yes,no,9.0,16.0,1875.0613119870904,1302.1281930588862,57.28772335178268,132.6653080315887,248.7521767067792,10.0,1875.0613119870904,1302.1281930588862,1854.300090355312,1248.734795309852,1977.947028037438,1200.656538717617,1998.7082496692165,1254.0499364666512,1854,1998,1200,1302
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,buick,lacrosse,golden,mid-size,4.0,5.0,icev,4996.0,1866.0,1472.0,yes,no,14.0,20.0,1835.1464822507887,1133.5308750487757,50.82179874831189,127.93251260661526,248.42394530654963,70.0,1835.1464822507887,1133.5308750487757,1816.4574801005804,1086.2701468842265,1935.4257939072584,1039.2247635630374,1954.114796057468,1086.4854917275866,1816,1954,1039,1133
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,volvo,s60,red,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,1800.543426940116,968.883947729803,49.13578902673602,113.73316891845585,249.9353927985724,5.0,1800.543426940116,968.883947729803,1783.6859434884257,922.7303886584172,1890.5162322459264,883.7108664134818,1907.373715697617,929.8644254848676,1783,1907,883,968
04d94ffc-DJI_0021.JPG,21,60,100,31.02750947222222,121.43732041666668,2023-09-10,11:14:13,53219/5000,byd,han,red,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,1870.5603442559,1241.171540007006,53.06338721020842,106.66333150120887,246.98983775185604,9.0,1870.5603442559,1241.171540007006,1849.818164018992,1192.3301127014888,1947.9948848348529,1150.6360150762707,1968.7370650717608,1199.477442381788,1849,1968,1150,1241
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,bmw,3 series,blue,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,2369.6492311046186,1603.635329095211,62.51756595547906,138.5553260157988,246.2446583533757,38.0,2369.6492311046186,1603.635329095211,2344.465153601748,1546.4146309753253,2471.281230998273,1490.6001088408227,2496.465308501143,1547.8208069607088,2344,2496,1490,1603
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,mercedes-benz,e-class,blue,full-size,4.0,5.0,hev,5092.0,1880.0,1493.0,yes,no,31.0,47.0,2122.4517825865314,1509.0913484102232,53.43268203735362,129.15577631838244,343.6823092426245,73.0,2122.4517825865314,1509.0913484102232,2173.732120692187,1494.078739260758,2210.0201211318454,1618.0319384146949,2158.73978302619,1633.0445475641595,2122,2210,1494,1633
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,audi,a4l,white,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2405.7721608801985,1664.0807663844548,58.977340698242536,133.93409729004046,247.723010064174,39.0,2405.7721608801985,1664.0807663844548,2383.414761428848,1609.5053744425795,2507.3522901042124,1558.7330256418686,2529.709689555564,1613.308417583744,2383,2529,1558,1664
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,audi,a4l,white,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2405.7721608801985,1664.0807663844548,58.977340698242536,133.93409729004046,247.723010064174,39.0,2405.7721608801985,1664.0807663844548,2383.414761428848,1609.5053744425795,2507.3522901042124,1558.7330256418686,2529.709689555564,1613.308417583744,2383,2529,1558,1664
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,volkswagen,jetta,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,2011.11362707372,979.010008952456,55.12805480100048,116.79506863806488,251.0243243904673,28.0,2011.11362707372,979.010008952456,1993.1878186443244,926.8777941683638,2103.635858683856,888.899925486771,2121.561667113252,941.0321402708632,1993,2121,888,979
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,toyota,camry,black,mid-size,4.0,5.0,icev,4915.0,1840.0,1450.0,yes,no,14.0,24.0,2270.008392317164,1169.780344698887,50.5666542053225,130.72731336691174,66.31000167568982,34.0,2270.008392317164,1169.780344698887,2290.3254636617216,1216.0858857226217,2170.61418224186,1268.610542417791,2150.297110897302,1222.3050013940565,2150,2290,1169,1268
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,volkswagen,golf,white,compact,4.0,5.0,icev,4296.0,1788.0,1471.0,yes,no,13.0,22.0,2086.42345222765,1120.6233872872697,55.51623320276164,107.1295962014969,252.2813028832798,31.0,2086.42345222765,1120.6233872872697,2069.5274240146496,1067.740721132386,2171.57502963191,1035.1364795359334,2188.4710578449103,1088.0191456908171,2069,2188,1035,1120
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,roewe,erx5,white,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,2124.810948238215,1230.7788230313663,61.277936066162425,122.340122387689,247.8013432083984,33.0,2124.810948238215,1230.7788230313663,2101.6589747388216,1174.0428417530622,2214.9311790421616,1127.8204091245527,2238.083152541555,1184.556390402857,2101,2238,1127,1230
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,bmw,3 series,black,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,1984.7580713188809,929.1461377965026,50.35966491699258,120.77261040883286,250.1530305408048,27.0,1984.7580713188809,929.1461377965026,1967.6605061128416,881.7776977274331,2081.259557408466,840.7742957990823,2098.357122614505,888.1427358681518,1967,2098,840,929
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,mercedes-benz,glc,black,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,2062.022248698849,1076.4208544128323,54.53749064062797,113.14243316650584,246.22883325092823,30.0,2062.022248698849,1076.4208544128323,2040.0390148971624,1026.5101810353176,2143.582741617585,980.9041853803188,2165.565975419272,1030.8148587578337,2040,2165,980,1076
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,volkswagen,tiguan,black,suv,5.0,5.0,icev,4506.0,1809.0,1685.0,yes,no,2.0,15.0,2041.4886293377044,1023.0890974640027,49.058387756348,108.62466430664172,247.89331694796945,29.0,2041.4886293377044,1023.0890974640027,2023.0263718668125,977.63724977515,2123.665465875348,936.758276538633,2142.1277233462392,982.210124227486,2023,2142,936,1023
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,1824.62596336538,529.8737346687697,47.18296111541212,113.20206451416144,248.270074036902,21.0,1824.62596336538,529.8737346687697,1807.1573213585111,486.0436266828843,1912.3151706029523,444.1326000603873,1929.7838126098209,487.9627080462727,1807,1929,444,529
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,bmw,x1,white,suv,5.0,5.0,icev,4616.0,1845.0,1641.0,yes,no,19.0,26.0,1954.3696476718933,829.6311529770817,49.62377005651758,112.7821067696622,250.8127372656621,25.0,1954.3696476718933,829.6311529770817,1938.060463316147,782.7640103260476,2044.577462738759,745.6974156428737,2060.886647094506,792.5645582939078,1938,2060,745,829
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,jeep,grand cherokee,black,suv,5.0,5.0,icev,4828.0,1943.0,1792.0,yes,no,2.0,9.0,2230.5503785590345,1983.8540514766053,64.5027831272991,51.77504919005192,247.723010064174,65.0,2230.5503785590345,1983.8540514766053,2206.0983691766605,1924.1656248904435,2254.009033999857,1904.5385029712304,2278.461043382231,1964.2269295573929,2206,2278,1904,1983
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,mercedes-benz,gle,black,suv,5.0,5.0,icev,4927.0,2018.0,1797.0,yes,no,53.0,73.0,2291.981955510576,1501.9278357630503,62.51756595547906,138.5553260157988,246.2446583533757,37.0,2291.981955510576,1501.9278357630503,2266.797878007705,1444.7071376431643,2393.61395540423,1388.8926155086615,2418.7980329071006,1446.1133136285478,2266,2418,1388,1501
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,toyota,avalon,black,mid-size,4.0,5.0,icev,4990.0,1850.0,1450.0,yes,no,14.0,24.0,2229.108446696351,1390.974206673419,62.51756595547906,138.5553260157988,246.2446583533757,36.0,2229.108446696351,1390.974206673419,2203.9243691934807,1333.753508553533,2330.7404465900054,1277.9389864190305,2355.924524092876,1335.1596845389165,2203,2355,1277,1390
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,mercedes-benz,glc,white,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,2212.465459069056,1328.1004835226288,62.51756595547906,138.5553260157988,246.2446583533757,35.0,2212.465459069056,1328.1004835226288,2187.2813815661857,1270.8797854027428,2314.0974589627103,1215.0652632682402,2339.2815364655808,1272.2859613881262,2187,2339,1215,1328
a46f40f1-DJI_0022.JPG,22,60,100,31.026899888888888,121.43747919444444,2023-09-10,11:14:32,109657/10000,buick,excelle,white,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,2114.9454606919003,1174.8001547165188,54.74411001141614,121.01183116295078,247.80134320839835,32.0,2114.9454606919003,1174.8001547165188,2094.2620913489163,1124.1137086627289,2206.3044581137096,1078.3931298042514,2226.987827456693,1129.0795758580414,2094,2226,1078,1174
