Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,2143.607666015625,636.8914794921875,51.484325408935554,118.24940490722656,-110.56884398240476,12,2143.607666015625,636.8914794921875,2125.519544596764,588.6892427562261,2236.2306350879176,547.1443729986647,2254.31875650678,595.3466097346261,2125,2254,547,636
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,2013.6968994140627,214.1414031982422,56.30287170410156,119.25186920166016,-109.67007988009031,19,2013.6968994140627,214.1414031982422,1994.7451516717167,161.12400398214515,2107.038250857804,120.98339881389302,2125.9899986001496,174.00079802999005,1994,2125,120,214
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,2111.908203125,518.4328002929688,55.032203674316406,124.66197204589844,-111.96879370563644,14,2111.908203125,518.4328002929688,2091.320570716921,467.3966088884247,2206.930556169342,420.7603725687632,2227.518188577421,471.7965639733072,2091,2227,420,518
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,2038.8568115234373,275.981689453125,55.35294342041016,119.79036712646484,-114.05586728956054,18,2038.8568115234373,275.981689453125,2016.2934451524848,225.4362362123701,2125.6798305213074,176.60642203868338,2148.243196892259,227.15187527943823,2016,2148,176,275
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,honda,accord,white,mid-size,4,5,icev,4980,1862,1449,yes,no,10,16,2383.42919921875,1436.0823974609375,54.79595565795898,120.79611206054688,68.68966886006581,1,2383.42919921875,1436.0823974609375,2403.343102686139,1487.131718760643,2290.8063385711703,1531.0313475913747,2270.8924351037813,1479.9820262916694,2270,2403,1436,1531
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,2330.37060546875,1317.6138916015625,51.4193115234375,115.30747985839844,69.17335553632944,3,2330.37060546875,1317.6138916015625,2348.65231229687,1365.6734878649,2240.878972593331,1406.670099437572,2222.597265765211,1358.6105031742345,2222,2348,1317,1406
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,2093.8801269531245,456.4698181152344,52.56697845458984,115.28524017333984,-110.63936568558516,15,2093.8801269531245,456.4698181152344,2075.351071577716,407.2767156440507,2183.237025840072,366.640432906508,2201.7660812154804,415.8335353776917,2075,2201,366,456
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,2076.912841796875,397.8081665039063,49.98723602294922,107.21660614013672,-112.29587097442082,16,2076.912841796875,397.8081665039063,2057.948210154485,351.55812313222407,2157.14898776638,310.8812703360138,2176.1136194087703,357.131313707696,2057,2176,310,397
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,audi,a4l,blue,mid-size,4,5,icev,4858,1847,1439,yes,no,20,26,2269.212402343749,1462.0064697265625,50.23955154418945,114.11569213867188,-108.86442491654144,2,2269.212402343749,1462.0064697265625,2252.968451700612,1414.465470506262,2360.954567504548,1377.5684518480134,2377.1985181476853,1425.1094510683138,2252,2377,1377,1462
2e65b04a-DJI_0338.JPG,526,90,120,31.028500527777776,121.43368455555556,2023-09-14,10:35:51,93219/10000,bmw,1 series,blue,compact,4,5,icev,4462,1803,1446,yes,no,5,18,2204.596948893301,1092.197301061633,51.15548706054671,114.7306671142578,160.41693241096232,4,2204.596948893301,1092.197301061633,2156.4004718740744,1109.3432469187997,2117.945832508225,1001.248997822351,2166.142309527452,984.1030519651844,2117,2204,984,1109
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,2059.672607421875,2203.828857421875,66.53274536132812,142.07727050781247,-113.19696417124229,9,2059.672607421875,2203.828857421875,2033.465810883752,2142.674871284218,2164.057016521286,2086.7115993544494,2190.2638130594096,2147.865585492106,2033,2190,2086,2203
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1970.760498046875,1963.3179931640625,63.24736404418946,138.59144592285156,-111.08052760407628,12,1970.760498046875,1963.3179931640625,1948.011704100068,1904.30340655614,2077.3280323318168,1854.4548746254463,2100.076826278624,1913.469461233369,1948,2100,1854,1963
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1993.54541015625,2041.3895263671875,64.83002471923828,140.1905670166016,-110.82880098221544,11,1993.54541015625,2041.3895263671875,1970.4933555953448,1980.7963346240708,2101.522056333946,1930.9478174626704,2124.5741108948514,1991.541009205787,1970,2124,1930,2041
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1960.1544189453125,1879.510986328125,61.98069763183594,132.82585144042972,-110.5504571131591,13,1960.1544189453125,1879.510986328125,1938.3972033227064,1821.4745284134613,2062.770471640717,1774.8483883333397,2084.5276872633235,1832.8848462480032,1938,2084,1774,1879
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,2020.1842041015625,2120.57861328125,67.66142272949219,141.9139251708984,-110.7793162616787,10,2020.1842041015625,2120.57861328125,1996.1799971672824,2057.318308387617,2128.8629620356824,2006.971580677245,2152.867168969962,2070.231885570877,1996,2152,2006,2120
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,1856.466796875,1545.6998291015625,57.620418548583984,123.91521453857422,-112.83335222058749,18,1856.466796875,1545.6998291015625,1834.1070699826323,1492.5946951970827,1948.3119686389105,1444.509130657918,1970.6716955312768,1497.6142645623977,1834,1970,1444,1545
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1932.1583251953125,1819.1384277343748,63.38579559326171,142.24066162109372,-112.55504250247697,14,1932.1583251953125,1819.1384277343748,1907.8453847652715,1760.6009183012256,2039.206267649059,1706.0415536935038,2063.5192080791003,1764.5790631266532,1907,2063,1706,1819
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,1833.5163574218748,1482.8823242187498,59.27528762817383,124.89593505859376,-110.3808157047435,19,1833.5163574218748,1482.8823242187498,1812.873252537656,1427.3177496757746,1929.9505333297832,1383.8217163338506,1950.5936382140023,1439.3862908768258,1812,1950,1383,1482
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1877.671142578125,1615.920166015625,59.3535041809082,130.32435607910156,-112.53406699153588,17,1877.671142578125,1615.920166015625,1854.9249397437816,1561.0981930926082,1975.2992701017904,1511.1536400533291,1998.045472936134,1565.975612976346,1854,1998,1511,1615
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,2082.837158203125,2277.4216308593745,67.96991729736327,143.81358337402347,-111.52302140945554,8,2082.837158203125,2277.4216308593745,2057.900692188401,2214.191240064228,2191.6861878894915,2161.429626149464,2216.6226539042154,2224.6600169446097,2057,2216,2161,2277
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1898.260986328125,1679.7645263671875,56.30223083496094,116.67034149169922,-112.96016151271792,16,1898.260986328125,1679.7645263671875,1876.2979930636504,1627.9227659432022,1983.725279735948,1582.4107163077729,2005.6882730004224,1634.2524767317582,1876,2005,1582,1679
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1914.21044921875,1747.5454101562498,58.92374038696289,130.55111694335938,-110.25545441271709,15,1914.21044921875,1747.5454101562498,1893.8106750149093,1692.265609201267,2016.2882996817293,1647.0679810430086,2036.6880738855705,1702.3477819979914,1893,2036,1647,1747
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,baojun,e100,yellow,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,873.8071270037127,894.0717681023838,46.27779769897453,56.38744227707282,345.9236213046122,21,873.8071270037127,894.0717681023838,918.6953120193458,882.8163069448163,932.409591822644,937.5105678505736,887.521406807011,948.7660290081412,873,932,882,948
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,baojun,e100,blue,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,1001.5066194222454,801.0275540061091,46.27779769897457,61.58048645026496,345.92362130461214,20,1001.5066194222454,801.0275540061091,1046.3948044378783,789.7720928485414,1061.3721112192777,849.5034631076198,1016.4839262036446,860.7589242651875,1001,1061,789,860
5045bc40-DJI_0339.JPG,527,60,100,31.02847025,121.43376075,2023-09-14,10:36:10,89657/10000,baojun,e100,yellow,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,395.1116705122064,1084.1337893189773,58.87228385681599,56.55722677596268,168.5730775401869,22,395.1116705122064,1084.1337893189773,337.40634187581816,1095.797444555821,326.2013409645032,1040.361284378865,383.9066696008914,1028.6976291420217,326,395,1028,1095
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1992.3209228515625,1062.4594726562502,52.04608917236328,113.88936614990234,-108.26358683563376,13,1992.3209228515625,1062.4594726562502,1976.0102507727856,1013.0352136888544,2084.162421584004,977.3435385972092,2100.4730936627807,1026.767797564605,1976,2100,977,1062
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,2172.0166015625,1535.1423339843752,59.50135040283203,132.64779663085938,-107.3176944280462,6,2172.0166015625,1535.1423339843752,2154.3048515532155,1478.3382442427976,2280.9395798884443,1438.8530124404565,2298.651329897729,1495.657102182034,2154,2298,1438,1535
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,2097.87451171875,1358.4658203125,59.09127807617188,125.79627227783205,-111.02639152471474,8,2097.87451171875,1358.4658203125,2076.67268308602,1303.3091198373645,2194.0928428255475,1258.173676937774,2215.2946714582777,1313.3303774129097,2076,2215,1258,1358
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,2022.2113037109373,1180.221435546875,53.58231735229492,119.47075653076172,-109.65737572823409,11,2022.2113037109373,1180.221435546875,2004.186492208658,1129.7618388070146,2116.694619789484,1089.5725007396964,2134.719431291764,1140.0320974795568,2004,2134,1089,1180
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,2153.0571289062505,1471.9808349609375,58.58875274658203,127.08655548095705,-111.70142595057628,7,2153.0571289062505,1471.9808349609375,2131.39277277659,1417.544655614042,2249.471861380233,1370.5518751201462,2271.1362175098934,1424.9880544670418,2131,2271,1370,1471
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,2077.738769531249,1299.621337890625,55.1898536682129,120.06736755371094,-110.5548079436604,9,2077.738769531249,1299.621337890625,2058.361434091601,1247.9450491386442,2170.784923972485,1205.7890095442908,2190.162259412133,1257.4652982962716,2058,2190,1205,1299
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,2043.8497314453125,1236.53076171875,57.89266204833984,124.6611328125,-108.19640509495753,10,2043.8497314453125,1236.53076171875,2025.7712822334995,1181.5332163813518,2144.1983170439244,1142.6046220051585,2162.276766255737,1197.6021673425566,2025,2162,1142,1236
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,2002.779296875,1125.7307128906252,52.38160324096679,117.59622955322266,-110.49079541075903,12,2002.779296875,1125.7307128906252,1984.442755227972,1076.6633755008618,2094.5984876653347,1035.498003932972,2112.9350293123625,1084.565341322735,1984,2112,1035,1125
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,1878.5673828125,764.163330078125,51.907527923583984,113.57528686523438,-106.88054183059788,19,1878.5673828125,764.163330078125,1863.4946184189112,714.4923805334163,1972.1762021713464,681.5127028578752,1987.248966564936,731.1836524025839,1863,1987,681,764
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1916.7596435546875,865.5388793945312,48.45570373535156,104.0717315673828,-109.99310001650773,17,1916.7596435546875,865.5388793945312,1900.1923004167893,820.0034166666824,1997.992024463556,784.4205656312506,2014.5593676014537,829.9560283590995,1900,2014,784,865
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1968.470703125,1016.5228271484376,53.16668701171875,119.49481201171876,-110.69333101021743,14,1968.470703125,1016.5228271484376,1949.6834057502897,966.7861800443528,2061.469029979345,924.5607811304716,2080.2563273540554,974.2974282345564,1949,2080,924,1016
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,1899.204345703125,813.1476440429688,49.38956451416016,106.26400756835938,-110.161764707872,18,1899.204345703125,813.1476440429688,1882.181153823834,766.7845119104302,1981.9336475396349,730.158301323374,1998.956839418926,776.5214334559125,1882,1998,730,813
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,audi,a4l,blue,mid-size,4,5,icev,4858,1847,1439,yes,no,20,26,2154.4423828125,2045.26953125,65.10500335693358,143.27366638183594,-113.65160205296584,2,2154.4423828125,2045.26953125,2128.3239371327427,1985.633231420283,2259.5628724754906,1928.155537237273,2285.681318155248,1987.7918370669893,2128,2285,1928,2045
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,2191.212890625,1588.06005859375,59.43796920776368,129.3063812255859,-105.21786888094168,5,2191.212890625,1588.06005859375,2175.611010577233,1530.706300891938,2300.383221959275,1496.76465254523,2315.985102007042,1554.118410247042,2175,2315,1496,1588
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1951.9801025390625,964.8477172851562,51.93052673339844,116.92577362060548,-109.58275591155169,15,1951.9801025390625,964.8477172851562,1934.5746503431244,915.9209368815456,2044.737246590745,876.731156009987,2062.142698786683,925.6579364135976,1934,2062,876,964
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,honda,accord,white,mid-size,4,5,icev,4980,1862,1449,yes,no,10,16,2297.520751953125,2007.6593017578125,71.05119323730469,157.76815795898438,69.16414844132827,1,2297.520751953125,2007.6593017578125,2322.793081553771,2074.0639809378304,2175.342441575101,2130.1808272110443,2150.0701119744544,2063.7761480310264,2150,2322,2007,2130
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1935.885498046875,914.196533203125,49.25424957275391,106.26839447021484,-110.98044484216808,16,1935.885498046875,914.196533203125,1918.250048666532,868.2077081895579,2017.473133784184,830.1583843714868,2035.1085831645269,876.1472093850539,1918,2035,830,914
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1935.885498046875,914.196533203125,49.25424957275391,106.26839447021484,-110.98044484216808,16,1935.885498046875,914.196533203125,1918.250048666532,868.2077081895579,2017.473133784184,830.1583843714868,2035.1085831645269,876.1472093850539,1918,2035,830,914
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,2223.371337890625,1861.5939941406248,58.14023971557617,120.12014770507812,72.84537451715501,3,2223.371337890625,1861.5939941406248,2240.5198852755084,1917.147705058736,2125.7436133905994,1952.5773155123,2108.595066005716,1897.0236045941888,2108,2240,1861,1952
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,baojun,e100,blue,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,1136.3928792504528,222.6654902693352,38.791686866490615,51.477122053454295,343.0759888130926,20,1136.3928792504528,222.6654902693352,1173.5045631050618,211.37310826094568,1188.489715179545,260.6208423429402,1151.378031324936,271.9132243513297,1136,1188,211,271
b7524570-DJI_0340.JPG,528,60,100,31.02817430555556,121.43375583333334,2023-09-14,10:36:18,89657/10000,baojun,e100,yellow,micro-size,3,2,ev,2488,1506,1670,no,no,1,4,1023.197474290612,292.6177074468127,38.791686866490615,51.477122053454295,343.07598881309264,21,1023.197474290612,292.6177074468127,1060.309158145221,281.3253254384232,1075.2943102197046,330.5730595204177,1038.1826263650953,341.8654415288072,1023,1075,281,341
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,byd,tang,white,suv,5,5,hev,4870,1950,1725,yes,no,18,27,2111.9716796875005,1305.3983154296875,57.30536651611328,123.32810974121094,162.05089624756647,8,2111.9716796875005,1305.3983154296875,2057.4553285115794,1323.0582272643965,2019.4490530581504,1205.7324173226011,2073.965404234072,1188.0725054878922,2019,2111,1188,1323
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,volkswagen,magotan,white,mid-size,4,5,icev,4990,1854,1487,yes,no,13,25,2295.570556640625,1263.4031982421875,54.458194732666016,119.5330581665039,166.9578680718437,6,2295.570556640625,1263.4031982421875,2242.51714449676,1275.692642226119,2215.5424195765427,1159.2430127285745,2268.595831720408,1146.9535687446428,2215,2295,1146,1275
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,buick,envision,brown,suv,5,5,icev,4641,1883,1638,yes,no,16,25,1761.691162109375,1373.88232421875,54.923439025878906,120.42613220214844,170.6051890886305,13,1761.691162109375,1373.88232421875,1707.5044139474585,1382.847840270069,1687.8464602503514,1264.0369898665317,1742.033208412268,1255.0714738152128,1687,1761,1255,1382
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,byd,tang,blue,suv,5,5,hev,4870,1950,1725,yes,no,18,27,1701.4827880859375,1392.824462890625,57.61133575439453,126.3419189453125,169.08730248900025,14,1701.4827880859375,1392.824462890625,1644.9132506461965,1403.7310407801074,1620.995076182092,1279.6737902338837,1677.564613621833,1268.7672123444013,1620,1701,1268,1403
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,buick,velite 5,white,compact,5,5,hev,4579,1811,1494,no,no,4,6,2044.9991455078127,1318.3675537109375,54.90625762939453,118.19008636474608,163.5336483541062,9,2044.9991455078127,1318.3675537109375,1992.3447931153423,1333.9308535215505,1958.8435524889549,1220.5881722783447,2011.4979048814248,1205.0248724677317,1958,2044,1205,1333
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,byd,song plus,gray,suv,5,5,hev,4775,1890,1670,yes,no,13,18,1905.589599609375,1358.31005859375,56.73367691040039,121.6694793701172,169.06866973294444,11,1905.589599609375,1358.31005859375,1849.8853458815515,1369.0685999632842,1826.812874670486,1249.6067931696066,1882.5171283983093,1238.8482518000724,1826,1905,1238,1369
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,volkswagen,touareg,black,suv,5,7,icev,5052,1989,1773,yes,no,16,29,1975.239013671875,1342.3645019531248,60.1533203125,128.04562377929688,168.63153762606362,10,1975.239013671875,1342.3645019531248,1916.265912108024,1354.221788175442,1891.025848836724,1228.688442107196,1949.9989504005748,1216.8311558848789,1891,1975,1216,1354
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,byd,dolphin,pink,subcompact,4,5,ev,4125,1770,1570,yes,no,10,13,2186.6435546875005,1373.9927978515625,51.58826446533203,110.81149291992188,-103.37860822048395,23,2186.6435546875005,1373.9927978515625,2174.706819865071,1323.8045184197665,2282.5111476237003,1298.164434963353,2294.44788244613,1348.3527143951492,2174,2294,1298,1373
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,roewe,erx5,white,suv,5,5,hev,4655,1890,1664,yes,no,3,7,1351.9685058593748,1459.5472412109375,60.909965515136726,127.21630859375,175.2632688195525,19,1351.9685058593748,1459.5472412109375,1291.2665690196195,1464.5770287767818,1280.7613749725394,1337.795208036372,1341.4633118122945,1332.7654204705275,1280,1351,1332,1464
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,toyota,camry,silver,mid-size,4,5,icev,4915,1840,1450,yes,no,14,24,1498.2298583984375,1429.3905029296875,57.133277893066406,122.93893432617188,171.008279532688,17,1498.2298583984375,1429.3905029296875,1441.7986950218317,1438.3199621949022,1422.5843553819964,1316.891832317761,1479.0155187586024,1307.9623730525466,1422,1498,1307,1438
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,mazda,6,black,mid-size,4,5,icev,4670,1780,1435,yes,no,1,7,1835.951171875,1372.7177734375,55.77367782592773,122.13011169433594,167.91770089552725,12,1835.951171875,1372.7177734375,1781.412995380971,1384.3921232239554,1755.8491505897327,1264.967443940482,1810.3873270837616,1253.293094154027,1755,1835,1253,1384
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,volkswagen,tiguan l,black,suv,5,5,icev,4735,1842,1682,yes,no,11,20,1422.8570556640625,1441.7352294921875,57.99209213256837,123.72411346435548,172.47813624207473,18,1422.8570556640625,1441.7352294921875,1365.3639865800292,1449.3266560518568,1349.1679418007209,1326.667190921573,1406.661010884754,1319.0757643619036,1349,1422,1319,1449
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,volvo,s60,white,mid-size,4,5,icev,4778,1850,1437,yes,no,19,27,2350.491699218749,1255.643310546875,55.67888641357422,119.34009552001952,170.41230454646936,5,2350.491699218749,1255.643310546875,2295.590545026704,1264.9170185774851,2275.713617281109,1147.243885951028,2330.614771473154,1137.970177920418,2275,2350,1137,1264
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,buick,regal,red,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1633.15185546875,1404.1435546875,55.02353286743164,120.38357543945312,171.14329871220082,15,1633.15185546875,1404.1435546875,1578.7843957462196,1412.6151833698937,1560.249690731202,1293.6670016032404,1614.6171504537324,1285.1953729208467,1560,1633,1285,1412
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,mercedes-benz,eqc,black,mid-size,5,5,ev,4774,1890,1622,yes,no,12,25,2233.494873046875,1272.568359375,54.98242568969727,118.60951232910156,163.82040701622,7,2233.494873046875,1272.568359375,2180.690136680626,1287.8891606599868,2147.6397074551314,1173.977416125203,2200.4444438213804,1158.6566148402162,2147,2233,1158,1287
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,ford,taurus,black,mid-size,4,5,icev,5018,1884,1506,yes,no,5,16,1565.7337646484375,1415.5870361328125,57.94658279418945,123.59281158447266,172.07439009985694,16,1565.7337646484375,1415.5870361328125,1508.3406916848598,1423.5771320847598,1491.298816635243,1301.1648877211005,1548.6918895988206,1293.1747917691532,1491,1565,1293,1423
df5563d8-DJI_0341.JPG,529,60,100,31.028537805555555,121.43331191666668,2023-09-14,10:36:39,89657/10000,volkswagen,lavida,black,compact,4,5,icev,4678,1806,1474,yes,no,5,10,2606.11865234375,1264.517333984375,55.536128997802734,116.41970062255858,-19.155253574469715,3,2606.11865234375,1264.517333984375,2658.579907933784,1246.2943187021074,2696.780589578085,1356.2682002147508,2644.319333988051,1374.4912154970184,2606,2696,1246,1374
