Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,honda,civic,silver,compact,4,5,icev,4450,1695,1477,no,no,8,15,1935.85693359375,1418.0081787109375,167.66162109375,353.64923095703125,77.68398980821877,5,1935.85693359375,1418.0081787109375,1971.6197264747707,1581.811236781089,1626.109375703873,1657.2458181524376,1590.3465828228518,1493.442760082286,1590,1971,1418,1657
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,volkswagen,sagitar,red,compact,4,5,icev,4791,1801,1465,yes,no,9,14,1537.5555419921875,1258.9632568359375,149.65325927734375,312.5788879394531,-102.19636394685728,3,1537.5555419921875,1258.9632568359375,1505.9393801756414,1112.687775895618,1811.4631448161344,1046.6514947664846,1843.0793066326803,1192.926975706804,1505,1843,1046,1258
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,bmw,x5,black,suv,5,5,icev,5060,2004,1779,yes,no,57,78,1908.88916015625,1261.7874755859375,162.24803161621094,353.21142578125,79.00880062039111,4,1908.88916015625,1261.7874755859375,1939.82308031396,1421.059307204123,1593.0907953533492,1488.401967297242,1562.1568751956393,1329.130135679057,1562,1939,1261,1488
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,chery,tiggo 8,blue,suv,5,5,icev,4700,1860,1746,yes,no,9,16,2208.8103027343755,2018.8685302734373,195.3153381347656,430.599365234375,80.64479485114926,8,2208.8103027343755,2018.8685302734373,2240.559708009079,2211.5860867528627,1815.687507586692,2281.5819912650977,1783.9381023119884,2088.864434785673,1783,2240,2018,2281
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,volvo,xc60,blue,suv,5,5,hev,4708,1902,1660,yes,no,27,31,1774.954833984375,891.2767944335939,147.8583526611328,295.5177307128907,81.44283415377355,2,1774.954833984375,891.2767944335939,1796.9555817512628,1037.48917266937,1504.7275848832203,1081.4610615552017,1482.7268371163327,935.2486833194254,1482,1796,891,1081
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,honda,inspire,black,mid-size,4,5,icev,4979,1862,1449,yes,no,12,17,2003.807128906249,1580.7181396484375,169.24691772460935,391.88012695312494,76.98045300295078,6,2003.807128906249,1580.7181396484375,2041.93565958552,1745.6142715239932,1660.129491637352,1833.8983811787475,1622.0009609580818,1669.0022493031918,1622,2041,1580,1833
a32e3a83-DJI_0392.JPG,580,45,30,31.027762944444444,121.43130572222222,2023-09-14,10:50:31,48219/5000,volvo,s90,black,full-size,4,5,icev,5090,1879,1444,yes,no,28,37,1712.773193359375,670.5983276367188,132.44836425781253,296.561279296875,74.07005475609498,1,1712.773193359375,670.5983276367188,1749.1252136236983,797.9604091887741,1463.9524819660287,879.3551602302373,1427.6004617017052,751.993078678182,1427,1749,670,879
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,aion,s,white,compact,4,5,ev,4863,1890,1515,yes,no,12,17,1783.10986328125,1074.3370361328125,153.4580841064453,340.0215148925781,80.41385249493278,15,1783.10986328125,1074.3370361328125,1808.665292652328,1225.652281918823,1473.391726596246,1282.2761858277015,1447.8362972251684,1130.9609400416912,1447,1808,1074,1282
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,1801.325439453125,1217.8574218750002,149.7371673583984,345.43212890625,80.2946793542944,16,1801.325439453125,1217.8574218750002,1826.5682679874608,1365.4515237087223,1486.080026424844,1423.684787727672,1460.8371978905072,1276.09068589395,1460,1826,1217,1423
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,audi,a3,white,compact,5,5,icev,4343,1815,1458,yes,no,13,17,1715.8291015625,855.6231079101564,130.5653533935547,296.1864013671876,83.0596218925856,13,1715.8291015625,855.6231079101564,1731.6061534975847,985.2317347025944,1437.590078344143,1021.0218437581768,1421.8130264090582,891.4132169657388,1421,1731,855,1021
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,bmw,4 series,blue,sports,2,4,icev,4773,1852,1395,yes,no,36,55,1688.0872137384663,742.7395949441582,122.7228088378906,305.0308105638281,83.03041600369465,12,1688.0872137384663,742.7395949441582,1702.97869681761,864.5555690229505,1400.201848204576,901.56874690848,1385.3103651254323,779.7527728296877,1385,1702,742,901
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,byd,song plus,gray,suv,5,5,ev,4785,1890,1660,yes,no,15,19,1830.750732421875,1350.1768798828125,143.66632080078128,348.5760192871094,80.1770361760301,17,1830.750732421875,1350.1768798828125,1855.2608433919904,1491.7369950023815,1511.7950878609558,1551.20560856906,1487.2849768908404,1409.645493449491,1487,1855,1350,1551
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,chery,tiggo 8,blue,suv,5,5,icev,4700,1860,1746,yes,no,9,16,1585.1838378906248,409.1990356445313,116.03160858154295,255.1319732666016,83.5093761890526,8,1585.1838378906248,409.1990356445313,1598.300122727206,524.4869242630069,1344.803451634337,553.3272004014876,1331.687166797756,438.03931178301184,1331,1598,409,553
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,volvo,xc60,blue,suv,5,5,hev,4708,1902,1660,yes,no,27,31,1610.12353515625,642.9409790039062,113.33307647705078,269.3429260253906,81.09881118565833,11,1610.12353515625,642.9409790039062,1627.659662398945,754.9091461992348,1361.5605260166667,796.5848155582814,1344.0243987739714,684.6166483629529,1344,1627,642,796
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,bmw,5 series,black,full-size,4,5,hev,5175,1900,1520,yes,no,38,47,1737.8127441406248,956.0749511718756,128.63034057617185,341.88168858279016,78.14530078476145,14,1737.8127441406248,956.0749511718756,1764.2373348186172,1081.961827073387,1429.6473966217693,1152.1947413347882,1403.2228059437768,1026.307865433277,1403,1764,956,1152
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,bmw,x5,black,suv,5,5,icev,5060,2004,1779,yes,no,57,78,1461.60595703125,110.8014907836914,94.92852783203124,234.9014129638672,85.83434526176826,4,1461.60595703125,110.8014907836914,1468.5015990788925,205.47923641120155,1234.2207487165274,222.54255865243945,1227.325106668885,127.86481302492928,1227,1468,110,222
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,honda,civic,silver,compact,4,5,icev,4450,1695,1477,no,no,8,15,1471.4262695312502,181.1966857910156,93.5934829711914,230.3626098632812,82.7359802089537,5,1471.4262695312502,181.1966857910156,1483.260388678396,274.0389912271144,1254.7466598692356,303.1664313610468,1242.9125407220895,210.324125924948,1242,1483,181,303
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,honda,civic,silver,compact,4,5,icev,4450,1695,1477,no,no,8,15,1471.4262695312502,181.1966857910156,93.5934829711914,230.3626098632812,82.7359802089537,5,1471.4262695312502,181.1966857910156,1483.260388678396,274.0389912271144,1254.7466598692356,303.1664313610468,1242.9125407220895,210.324125924948,1242,1483,181,303
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,volkswagen,sagitar,red,compact,4,5,icev,4791,1801,1465,yes,no,9,14,1219.0965576171875,145.7939453125,96.46805572509766,216.9063415527344,-100.19439451999152,3,1219.0965576171875,145.7939453125,1202.022825805719,50.84883771126232,1415.5048513666145,12.458920178026345,1432.578583178083,107.40402777926404,1202,1432,12,145
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,honda,inspire,black,mid-size,4,5,icev,4979,1862,1449,yes,no,12,17,1503.87196258263,254.9544503795437,99.96945372620478,258.4429451549137,82.73598020895372,6,1503.87196258263,254.9544503795437,1516.5122703146883,354.1215532854705,1260.1435778570838,386.7995187656524,1247.5032701250254,287.6324158597256,1247,1516,254,386
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,volkswagen,lavida,white,compact,4,5,ev,4670,1806,1474,yes,no,3,7,1576.0701420679702,337.6359935964516,101.16845434016724,260.494298993811,83.5093761890526,7,1576.0701420679702,337.6359935964516,1587.5062867515094,438.15599532921954,1328.681660468396,467.6024320862112,1317.2455157848567,367.0824303534432,1317,1587,337,467
97135307-DJI_0393.JPG,581,45,30,31.02749108333333,121.43143841666668,2023-09-14,10:50:37,48219/5000,buick,regal,white,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,1626.35554564963,563.6875871924651,109.88494327316252,289.37715914159327,83.5093761890526,10,1626.35554564963,563.6875871924651,1638.7770076360812,672.8682083679525,1351.2546497227072,705.579581509302,1338.833187736256,596.3989603338146,1338,1638,563,705
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,skoda,karoq,brown,suv,4,5,icev,4432,1841,1614,yes,no,15,16,2090.3183593749995,1572.365234375,173.7169036865234,355.5610046386719,76.87644288226983,25,2090.3183593749995,1572.365234375,2129.76108423762,1741.545121128256,1783.486373935429,1822.275865115882,1744.0436490728089,1653.0959783626258,1744,2129,1572,1822
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,volkswagen,golf,golden,compact,4,5,icev,4296,1788,1471,yes,no,13,22,2903.517698212669,1378.229868017329,161.0749816894531,316.1775215903072,79.80137577167937,24,2903.517698212669,1378.229868017329,2932.0378129439414,1536.7598424132543,2620.855940523089,1592.742584715159,2592.335825791817,1434.2126103192336,2592,2932,1378,1592
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,byd,f0,black,micro-size,5,5,icev,3460,1618,1465,yes,no,1,3,1031.0445172491472,1879.75317111411,162.9179840087886,334.4031677246093,80.41276645484959,26,1031.0445172491472,1879.75317111411,1058.1783520984795,2040.395707572724,728.4457360836719,2096.090236211402,701.3119012343395,1935.447699752788,701,1058,1879,2096
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,harvard,h6,black,suv,5,5,icev,4703,1886,1730,yes,no,7,13,2254.442138671875,1100.0441894531252,161.35034179687497,319.42193603515625,81.14632198152495,19,2254.442138671875,1100.0441894531252,2279.27582774992,1259.4719808972252,1963.6599249029769,1308.6347217744049,1938.826235824932,1149.2069303303049,1938,2279,1100,1308
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,mercedes-benz,b-class,blue,compact,5,5,icev,4423,1796,1555,yes,no,17,18,2699.1452636718755,1026.833251953125,144.48535156250003,290.3150024414063,83.48093528134866,20,2699.1452636718755,1026.833251953125,2715.5492362239606,1170.3843804775977,2427.111371918931,1203.34494900587,2410.707399366846,1059.7938204813977,2410,2715,1026,1203
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,byd,song plus,gray,suv,5,5,ev,4785,1890,1660,yes,no,15,19,3032.234375,934.7203369140624,147.58139038085938,303.24859619140625,81.95023524683545,21,3032.234375,934.7203369140624,3052.9006626251658,1080.8475805838914,2752.64003088943,1123.312438074705,2731.973743264264,977.185194404876,2731,3052,934,1123
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,changan,uni-v,gray,compact,5,5,icev,4720,1838,1430,yes,no,9,14,3807.2722868723567,1187.022965651464,142.252471923828,331.2265556650434,76.3339619376307,23,3807.2722868723567,1187.022965651464,3840.881171839298,1325.2481754350572,3519.031860375568,1403.5044971480722,3485.4229754086264,1265.2792873644792,3485,3840,1187,1403
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,bmw,4 series,blue,sports,2,4,icev,4773,1852,1395,yes,no,36,55,997.5123316399226,137.30060165170778,86.85072688119413,275.71548003921174,85.51638629552582,12,997.5123316399226,137.30060165170778,1004.301798568836,223.88554202018625,729.4300818298625,245.4393182606134,722.640614900949,158.85437789213495,722,1004,137,245
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,buick,regal,white,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,988.959043579329,25.40102201928512,81.73718993133156,235.3622441387612,88.60033224750725,10,988.959043579329,25.40102201928512,990.9555873282084,107.11382414312236,755.6635678828371,112.86287200802008,753.6670241339579,31.15006988418284,753,990,25,112
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,tesla,model y,black,mid-size,4,5,ev,4750,1921,1624,yes,no,25,36,3694.0242718062536,1049.485195302258,153.30458302118504,342.42468069060817,76.3339619376307,22,3694.0242718062536,1049.485195302258,3730.244353088377,1198.4496235635577,3397.513942970203,1279.3516391667367,3361.29386168808,1130.387210905437,3361,3730,1049,1279
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,volvo,xc60,blue,suv,5,5,hev,4708,1902,1660,yes,no,27,31,962.38911164357,78.54088635539219,81.73718993133156,235.3622441387612,88.60033224750725,11,962.38911164357,78.54088635539219,964.3856553924494,160.25368847922945,729.093635947078,166.00273634412716,727.0970921981988,84.2899342202899,727,964,78,166
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,audi,a3,white,compact,5,5,icev,4343,1815,1458,yes,no,13,17,1001.4196745716522,197.4736833264173,86.85072688119413,275.71548003921174,85.51638629552582,13,1001.4196745716522,197.4736833264173,1008.2091415005656,284.05862369489574,733.337424761592,305.6123999353229,726.5479578326785,219.02745956684447,726,1008,197,305
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,bmw,5 series,black,full-size,4,5,hev,5175,1900,1520,yes,no,38,47,1013.9231719531864,264.6799823397292,86.85072688119413,275.71548003921174,85.51638629552582,14,1013.9231719531864,264.6799823397292,1020.7126388820998,351.2649227082076,745.8409221431261,372.8186989486348,739.0514552142126,286.23375858015635,739,1020,264,372
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,aion,s,white,compact,4,5,ev,4863,1890,1515,yes,no,12,17,1017.8305148849156,343.6083102507117,86.85072688119413,275.71548003921174,85.51638629552582,15,1017.8305148849156,343.6083102507117,1024.619981813829,430.19325061919017,749.7482650748556,451.7470268596173,742.9587981459421,365.1620864911389,742,1024,343,451
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,1002.2011431579984,415.503420823092,86.85072688119413,275.71548003921174,85.51638629552582,16,1002.2011431579984,415.503420823092,1008.9906100869118,502.0883611915704,734.1188933479383,523.6421374319976,727.3294264190248,437.0571970635192,727,1008,415,523
0e796ed7-DJI_0394.JPG,582,45,30,31.027319666666667,121.43162086111111,2023-09-14,10:50:49,99657/10000,byd,song plus,gray,suv,5,5,ev,4785,1890,1660,yes,no,15,19,1012.7030728799218,497.0992840383561,86.85072688119425,275.71548003921225,90.58142565082466,17,1012.7030728799218,497.0992840383561,1011.8217448981118,583.9455391146706,736.1204610075483,581.1476838024274,737.0017889893584,494.3014287261128,736,1012,494,583
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,audi,a3,white,compact,5,5,icev,4343,1815,1458,yes,no,13,17,677.4615564056086,1287.3854227039194,67.02996167980137,161.4305416286614,64.8688610383607,13,677.4615564056086,1287.3854227039194,705.928612465974,1348.0702023611914,559.7793889965325,1416.6283838554684,531.3123329361671,1355.9436041981965,531,705,1287,1416
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,aion,s,white,compact,4,5,ev,4863,1890,1515,yes,no,12,17,743.5707166654258,1385.5781120777954,70.718460599627,179.02851310685787,63.14822710340775,15,743.5707166654258,1385.5781120777954,775.5131070166296,1448.6715694900524,615.7877994871435,1529.535867173662,583.8454091359397,1466.4424097614049,583,775,1385,1529
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volvo,xc60,blue,suv,5,5,hev,4708,1902,1660,yes,no,27,31,590.8154784673974,1193.3843329444858,66.37508392333983,158.93019927246067,66.8435233689247,11,590.8154784673974,1193.3843329444858,616.9170552083957,1254.4118632686286,470.7911751006704,1316.9101464732637,444.6895983596722,1255.8826161491206,444,616,1193,1316
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,bmw,4 series,blue,sports,2,4,icev,4773,1852,1395,yes,no,36,55,645.9760991835967,1235.830477018068,66.89525539770284,170.84084972330004,65.54065112436643,12,645.9760991835967,1235.830477018068,673.6739140808402,1296.722235447612,518.165131142455,1367.458466356542,490.4673162452116,1306.566707926998,490,673,1235,1367
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,skoda,karoq,brown,suv,4,5,icev,4432,1841,1614,yes,no,15,16,1689.568115234375,1929.8531494140627,83.61314392089844,175.13670349121094,54.83236933607967,25,1689.568115234375,1929.8531494140627,1737.7268259812258,1998.2044216446368,1594.5577506834716,2099.078009804047,1546.3990399366207,2030.726737573473,1546,1737,1929,2099
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,harvard,h6,black,suv,5,5,icev,4703,1886,1730,yes,no,7,13,1677.2291259765625,1646.5640869140625,80.67346954345703,171.29051208496094,56.94702322387231,19,1677.2291259765625,1646.5640869140625,1721.2295861027392,1714.1818966749815,1577.659595552473,1807.606183365995,1533.6591354262964,1739.988373605076,1533,1721,1646,1807
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,bmw,5 series,black,full-size,4,5,hev,5175,1900,1520,yes,no,38,47,712.7805053108058,1337.0961406068986,65.15102976496857,184.4901594464708,62.93430557860296,14,712.7805053108058,1337.0961406068986,742.424993605368,1395.1121814334615,578.1392001012923,1479.0573837104257,548.49471180673,1421.0413428838629,548,742,1337,1479
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,honda,civic,silver,compact,4,5,icev,4450,1695,1477,no,no,8,15,407.1593017578125,931.654052734375,62.21954345703125,148.36564636230466,66.35429057905506,5,407.1593017578125,931.654052734375,432.1143138110164,988.649832941561,296.2049949616608,1048.1563205744962,271.2499829084569,991.1605403673102,271,432,931,1048
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,chery,tiggo 8,blue,suv,5,5,icev,4700,1860,1746,yes,no,9,16,525.7191162109375,1061.12841796875,65.11524200439453,152.22811889648438,66.76494887271289,8,525.7191162109375,1061.12841796875,551.4073477070801,1120.9624342462107,411.5258166928088,1181.0170549166105,385.8375851966661,1121.1830386391498,385,551,1061,1181
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volvo,xc60,blue,suv,5,5,hev,4708,1902,1660,yes,no,27,31,313.67398071289057,777.302490234375,64.57936096191406,146.70346069335938,71.75467526897401,2,313.67398071289057,777.302490234375,333.8928946094608,838.6351029546258,194.56499781077963,884.5659482882802,174.34608391420932,823.2333355680294,174,333,777,884
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,772.9545774109745,1449.4995324559522,68.69972135740804,177.48681303547238,63.59194351264847,16,772.9545774109745,1449.4995324559522,803.5095426191324,1511.030385007447,644.5436151460844,1589.969619258372,613.9886499379265,1528.4387667068772,613,803,1449,1589
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,honda,inspire,black,mid-size,4,5,icev,4979,1862,1449,yes,no,12,17,447.9730691120095,972.3770410707205,66.38652801513673,161.7638978199729,68.03367017142114,6,447.9730691120095,972.3770410707205,472.8057242625199,1033.9441616796976,322.78526521712826,1094.4538345074416,297.95261006661786,1032.8867138984642,297,472,972,1094
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,mercedes-benz,b-class,blue,compact,5,5,icev,4423,1796,1555,yes,no,17,18,1874.623535156249,1524.2061767578125,71.56348419189452,148.91281127929685,59.91159170103546,20,1874.623535156249,1524.2061767578125,1910.500864255658,1586.126686497125,1781.653627634212,1660.78199426637,1745.7762985348038,1598.8614845270572,1745,1910,1524,1660
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volkswagen,golf,golden,compact,4,5,icev,4296,1788,1471,yes,no,13,22,2014.57177734375,1687.532958984375,74.91519927978516,150.56709289550784,56.2613234576218,24,2014.57177734375,1687.532958984375,2056.1801208350744,1749.830895025932,1930.9716289222904,1833.456746387404,1889.3632854309667,1771.158810345847,1889,2056,1687,1833
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,changan,uni-v,gray,compact,5,5,icev,4720,1838,1430,yes,no,9,14,2360.80078125,1444.207275390625,65.6082077026367,144.42536926269528,53.699756632056896,23,2360.80078125,1444.207275390625,2399.641929439538,1497.082620545722,2283.245802852308,1582.5848369038697,2244.4046546627696,1529.7094917487725,2244,2399,1444,1582
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volkswagen,sagitar,red,compact,4,5,icev,4791,1801,1465,yes,no,9,14,230.30308532714844,944.7125244140624,63.8547477722168,143.70906066894534,-114.45789222410748,3,230.30308532714844,944.7125244140624,203.86566280469884,886.5877319118704,334.6791046158623,827.0886767944321,361.1165271383118,885.2134692966242,203,361,827,944
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,byd,song plus,gray,suv,5,5,ev,4785,1890,1660,yes,no,15,19,2011.42524226442,1415.5040631157565,70.27178192138669,148.60995483398432,57.34265610979594,21,2011.42524226442,1415.5040631157565,2049.344856743448,1474.6667724195804,1924.2282406978595,1554.858736262971,1886.308626218832,1495.6960269591468,1886,2049,1415,1554
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volvo,s90,black,full-size,4,5,icev,5090,1879,1444,yes,no,28,37,266.45370483398443,701.698486328125,64.25167846679688,144.34660339355472,65.6455081885045,1,266.45370483398443,701.698486328125,292.94987451407707,760.2325036008563,161.44846042005207,819.7582963509569,134.95229073995944,761.2242790782257,134,292,701,819
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,byd,song plus,gray,suv,5,5,ev,4785,1890,1660,yes,no,15,19,796.7382093128409,1503.7521665275854,71.73541259765634,166.70462036132838,63.11366850018658,17,796.7382093128409,1503.7521665275854,829.1785374046734,1567.7333710633725,680.493780097689,1643.120859377931,648.0534520058565,1579.139654842144,648,829,1503,1643
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,tesla,model y,black,mid-size,4,5,ev,4750,1921,1624,yes,no,25,36,2308.430419921875,1388.79638671875,70.1328125,144.8602600097656,56.67900318574642,22,2308.430419921875,1388.79638671875,2346.956412873092,1447.3997932433108,2225.9102947439223,1526.9757457412616,2187.3843017927056,1468.3723392167008,2187,2346,1388,1526
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,volkswagen,lavida,white,compact,4,5,ev,4670,1806,1474,yes,no,3,7,508.2097936834912,1010.366599954984,64.12033843994134,163.6037523243682,65.82213688044101,7,508.2097936834912,1010.366599954984,534.4715988630317,1068.8622014166704,385.21942511528056,1135.8694876338,358.95761993574,1077.3738861721135,358,534,1010,1135
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,bmw,x5,black,suv,5,5,icev,5060,2004,1779,yes,no,57,78,391.82991916473367,884.2013244924773,63.38033294677732,158.31156203351543,67.82089611839689,4,391.82991916473367,884.2013244924773,415.7561907657012,942.8920403828214,269.1583665278897,1002.6551444038756,245.2320949269223,943.9644285135316,245,415,884,1002
c661ae58-DJI_0395.JPG,583,45,70,31.02718055555556,121.43156925,2023-09-14,10:51:15,99657/10000,buick,regal,white,mid-size,4,5,icev,4904,1863,1461,yes,no,12,21,580.0234360709464,1142.6209401002272,61.98010972216947,170.84084972330038,65.54065112436643,10,580.0234360709464,1142.6209401002272,605.6861470687497,1199.0386613003554,450.1773641303644,1269.774892209285,424.514653132561,1213.3571710091571,424,605,1142,1269
c4b8d38b-DJI_0396.JPG,584,45,110,31.02707461111111,121.43152930555556,2023-09-14,10:51:34,99657/10000,mercedes-benz,c-class,white,mid-size,4,5,icev,4882,1820,1461,yes,no,20,24,1146.6939697265627,1773.574951171875,51.94402694702149,117.83503723144533,58.59139809674204,16,1146.6939697265627,1773.574951171875,1173.7639641391636,1817.9077532260496,1073.1949923504346,1879.316041857911,1046.1249979378338,1834.983239803736,1046,1173,1773,1879
c4b8d38b-DJI_0396.JPG,584,45,110,31.02707461111111,121.43152930555556,2023-09-14,10:51:34,99657/10000,audi,a3,white,compact,5,5,icev,4343,1815,1458,yes,no,13,17,1068.6397705078127,1652.8580322265625,48.98025131225587,111.40106964111328,59.95492242113002,13,1068.6397705078127,1652.8580322265625,1093.1632611462694,1695.2568933612351,996.730957198786,1751.033313760579,972.2074665603292,1708.6344526259063,972,1093,1652,1751
c4b8d38b-DJI_0396.JPG,584,45,110,31.02707461111111,121.43152930555556,2023-09-14,10:51:34,99657/10000,bmw,4 series,blue,sports,2,4,icev,4773,1852,1395,yes,no,36,55,1038.961181640625,1612.8522949218752,49.81290054321289,114.5851593017578,59.41118472168365,12,1038.961181640625,1612.8522949218752,1064.3096407282042,1655.7333010016462,965.6699939883468,1714.0426383606434,940.3215349007676,1671.1616322808725,940,1064,1612,1714
