Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,vgv,u70,blue,suv,5.0,5.0,icev,4806.0,1870.0,1691.0,yes,no,7.0,12.0,2288.522705078125,1246.259033203125,58.96905517578125,129.47274780273438,99.59395259005572,67.0,2288.522705078125,1246.259033203125,2278.6946465647843,1304.4033255643076,2151.0327520574483,1282.82479191653,2160.860810570789,1224.6804995553475,2151,2288,1224,1304
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,buick,encore,white,suv,5.0,5.0,icev,4295.0,1798.0,1616.0,yes,no,1.0,9.0,560.3667602539064,862.3649291992188,53.89754486083984,112.8771743774414,-106.2140178204422,56.0,560.3667602539064,862.3649291992188,545.3171622164683,810.6111376382348,653.7046921087143,779.0928911880785,668.7542901461524,830.8466827490624,545,668,779,862
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,peugeot,408,black,compact,4.0,5.0,icev,4750.0,1820.0,1488.0,yes,no,8.0,11.0,3423.989990234375,1584.9989013671875,62.04792404174805,126.95003509521484,-109.59050817625965,4.0,3423.989990234375,1584.9989013671875,3403.185600485259,1526.5427447619386,3522.7868804180835,1483.976969200974,3543.5912701672,1542.433125806223,3403,3543,1483,1584
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,toyota,rav4,silver,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,3271.3552246093745,1920.2125244140625,68.87425994873047,142.8018341064453,-111.40271445741494,1.0,3271.3552246093745,1920.2125244140625,3246.221568106824,1856.087934791228,3379.175577576842,1803.9765618481647,3404.3092340793933,1868.101151471,3246,3404,1803,1920
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,ford,edge,white,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,3041.639404296875,1287.7979736328125,61.52023315429688,125.1100616455078,-31.449592372945368,8.0,3041.639404296875,1287.7979736328125,3094.1222855243386,1255.6999010205363,3159.3982384478586,1362.431234259043,3106.915357220395,1394.5293068713197,3041,3159,1255,1394
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,kia,k3,white,compact,4.0,5.0,icev,4666.0,1780.0,1450.0,yes,no,6.0,11.0,3314.669921875,1399.8077392578125,59.243309020996094,124.32461547851564,-102.8246662184176,6.0,3314.669921875,1399.8077392578125,3301.5197861483302,1342.042320587752,3422.7429855743712,1314.4461988530752,3435.893121301041,1372.2116175231358,3301,3435,1314,1399
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,ford,edge,black,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,395.1708984375,608.878173828125,61.32024002075195,135.93800354003903,84.48237761745594,54.0,395.1708984375,608.878173828125,401.06695606041217,669.9142970725607,265.7587978590673,682.9849944759703,259.8627402361551,621.9488712315347,259,401,608,682
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,tesla,model 3,yellow,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,566.5080566406249,921.97900390625,53.77111053466797,109.259521484375,-105.41115640426386,57.0,566.5080566406249,921.97900390625,552.2187153945014,870.1413047396848,657.5496663358678,841.1062602454517,671.8390075819913,892.943959412017,552,671,841,921
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,tesla,model 3,yellow,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,566.5080566406249,921.97900390625,53.77111053466797,109.259521484375,-105.41115640426386,57.0,566.5080566406249,921.97900390625,552.2187153945014,870.1413047396848,657.5496663358678,841.1062602454517,671.8390075819913,892.943959412017,552,671,841,921
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,toyota,c-hr,white,suv,5.0,5.0,icev,4390.0,1795.0,1565.0,yes,no,11.0,16.0,3285.660400390625,1344.8629150390625,57.11901092529297,122.4333953857422,-108.7471095873573,7.0,3285.660400390625,1344.8629150390625,3267.3028246581,1290.7742764695038,3383.240680804184,1251.4252000136164,3401.5982565367094,1305.513838583175,3267,3401,1251,1344
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,ford,focus,red,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,yes,no,1.0,10.0,1716.2860863225287,1031.758505451376,46.473934173584055,95.69227029909916,354.07063081924224,31.0,1716.2860863225287,1031.758505451376,1762.5113847683392,1026.957636658506,1772.3966256537333,1122.1379529409894,1726.1713272079228,1126.9388217338594,1716,1772,1026,1126
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,hyundai,sonata,gray,mid-size,4.0,5.0,icev,4945.0,1860.0,1445.0,yes,no,13.0,18.0,3228.985107421875,1503.831787109375,59.93505096435547,123.23203277587888,150.99515590601197,3.0,3228.985107421875,1503.831787109375,3176.56718753032,1532.8933082041551,3116.814000331084,1425.117195258808,3169.231920222639,1396.0556741640276,3116,3228,1396,1532
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,3267.828857421875,1290.7413330078125,54.61978912353516,118.55517578125,-113.7178002464016,9.0,3267.828857421875,1290.7413330078125,3245.85901790537,1240.73485827185,3354.4007478837475,1193.048145679934,3376.3705874002526,1243.0546204158964,3245,3376,1193,1290
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,3267.828857421875,1290.7413330078125,54.61978912353516,118.55517578125,-113.7178002464016,9.0,3267.828857421875,1290.7413330078125,3245.85901790537,1240.73485827185,3354.4007478837475,1193.048145679934,3376.3705874002526,1243.0546204158964,3245,3376,1193,1290
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,changan,cs35,white,suv,5.0,5.0,icev,4170.0,1810.0,1670.0,yes,no,1.0,5.0,521.899658203125,486.2926940917969,46.17272186279297,90.58405303955078,-94.99593071250564,53.0,521.899658203125,486.2926940917969,517.8787071664322,440.29538768175416,608.1186210252108,432.4068762992204,612.1395720619037,478.4041827092631,517,612,432,486
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,lexus,es,blue,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2001.034566123576,851.3460235461524,45.8373349536592,117.41284179687584,268.7325127477558,24.0,2001.034566123576,851.3460235461524,2000.0206432884029,805.5199039620303,2117.4047567918365,802.9227293758389,2118.418679627009,848.748848959961,2000,2118,802,851
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,lexus,es,blue,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,2001.034566123576,851.3460235461524,45.8373349536592,117.41284179687584,268.7325127477558,24.0,2001.034566123576,851.3460235461524,2000.0206432884029,805.5199039620303,2117.4047567918365,802.9227293758389,2118.418679627009,848.748848959961,2000,2118,802,851
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,lexus,nx,silver,suv,5.0,5.0,icev,4660.0,1865.0,1660.0,no,no,25.0,49.0,1541.96826171875,1052.4866943359375,46.2861328125,97.55380249023436,-7.760651326491601,34.0,1541.96826171875,1052.4866943359375,1587.8304511103624,1046.2364403455565,1601.003641572427,1142.8967291582526,1555.1414521808142,1149.1469831486338,1541,1601,1046,1149
e4d55a5d-DJI_0439.JPG,626,60,100,31.03152405555556,121.43680430555555,2023-09-15,11:02:39,93219/10000,lexus,nx,silver,suv,5.0,5.0,icev,4660.0,1865.0,1660.0,no,no,25.0,49.0,1541.96826171875,1052.4866943359375,46.2861328125,97.55380249023436,-7.760651326491601,34.0,1541.96826171875,1052.4866943359375,1587.8304511103624,1046.2364403455565,1601.003641572427,1142.8967291582526,1555.1414521808142,1149.1469831486338,1541,1601,1046,1149
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,audi,a4l,white,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2350.092041015625,526.6932983398438,77.07703399658203,156.84693908691406,26.04035575786208,12.0,2350.092041015625,526.6932983398438,2419.344604582761,560.5304319224947,2350.488155979028,701.4550635048254,2281.2355924118924,667.6179299221745,2281,2419,526,701
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,bmw,x3,white,suv,5.0,5.0,icev,4737.0,1891.0,1689.0,yes,no,30.0,38.0,2251.728759765625,492.5317993164063,80.50385284423827,156.22225952148438,19.51498427012865,13.0,2251.728759765625,492.5317993164063,2327.608001165493,519.4243828172018,2275.421428592462,666.6723234244571,2199.5421871925937,639.7797399236615,2199,2327,492,666
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,song pro,gray,suv,5.0,5.0,icev,4650.0,1860.0,1700.0,no,no,4.0,9.0,2432.71240234375,554.8197021484375,77.29559326171875,157.15594482421872,22.405327374033995,11.0,2432.71240234375,554.8197021484375,2504.172997462718,584.28140751191,2444.27201285093,729.573743979224,2372.811417731962,700.1120386157515,2372,2504,554,729
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,bmw,x5,white,suv,5.0,5.0,icev,5060.0,2004.0,1779.0,yes,no,57.0,78.0,2350.037353515625,1104.0874023437502,104.70592498779295,215.7650451660156,-69.26543331653038,71.0,2350.037353515625,1104.0874023437502,2387.10734863623,1006.1632164175568,2588.89742309165,1082.552486388992,2551.827427971045,1180.4766723151854,2350,2588,1006,1180
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,ford,focus,white,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,yes,no,1.0,10.0,1674.5897216796875,889.8535766601564,88.70124816894531,184.22186279296875,-77.17035958263381,68.0,1674.5897216796875,889.8535766601564,1694.2860941754038,803.3667895927734,1873.908786633865,844.2737949205222,1854.2124141381487,930.7605819879052,1674,1873,803,930
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,tang,gray,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,1894.5821533203125,425.54302978515625,75.97412872314453,156.04000854492188,16.50695700682399,16.0,1894.5821533203125,425.54302978515625,1967.42502670606,447.1296930787028,1923.0891036570963,596.7385504170827,1850.2462302713493,575.1518871235362,1850,1967,425,596
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,cadillac,srx,white,suv,5.0,5.0,icev,4851.0,1910.0,1663.0,yes,no,2.0,13.0,1041.4727783203127,178.8705596923828,90.22404479980467,182.3296661376953,90.18921923505503,25.0,1041.4727783203127,178.8705596923828,1041.1748140749037,269.09411247847976,858.846142225319,268.4919700949609,859.1441064707283,178.26841730886397,858,1041,178,269
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,rising,marvel r,purple,suv,5.0,5.0,ev,4674.0,1919.0,1618.0,yes,no,10.0,13.0,1549.9627685546875,390.7073059082031,78.0396499633789,149.7914276123047,8.910991786505148,19.0,1549.9627685546875,390.7073059082031,1627.0604930150794,402.7956411714299,1603.8578133851142,550.7791113433431,1526.7600889247224,538.6907760801163,1526,1627,390,550
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,qin,white,compact,4.0,5.0,hev,4740.0,1770.0,1480.0,yes,no,1.0,5.0,2135.05908203125,1017.933349609375,93.61109924316406,198.13908386230472,-69.97204370692488,70.0,2135.05908203125,1017.933349609375,2167.118880826215,929.9833228740758,2353.275627877446,997.8417201517696,2321.215829082481,1085.7917468870687,2135,2353,929,1085
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,skoda,yeti,white,suv,5.0,5.0,icev,4275.0,1793.0,1682.0,yes,no,3.0,8.0,2078.2092285156245,452.1616821289063,72.5712890625,137.43234252929688,14.043976277965404,15.0,2078.2092285156245,452.1616821289063,2148.6113441840057,469.77230692216006,2115.2611109167287,603.0967634712424,2044.858995248347,585.4861386779887,2044,2148,452,603
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,peugeot,508l,white,mid-size,4.0,5.0,icev,4870.0,1855.0,1455.0,yes,no,14.0,20.0,3238.5205078125,1576.189453125,106.61811065673828,228.7872772216797,-104.91576278376284,2.0,3238.5205078125,1576.189453125,3211.0771505398025,1473.1638074749212,3432.155509620605,1414.274272202094,3459.5988668933023,1517.2999178521727,3211,3459,1414,1576
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2172.7714843750005,463.3609008789063,72.11842346191406,151.90327453613284,20.11298099234161,14.0,2172.7714843750005,463.3609008789063,2240.4918644465884,488.1604396970297,2188.2565135802693,630.8001008529377,2120.5361335086814,606.0005620348143,2120,2240,463,630
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,bora,blue,compact,4.0,5.0,icev,4672.0,1815.0,1478.0,yes,no,7.0,11.0,2302.835205078125,1791.1317138671875,101.33064270019533,216.76284790039065,-135.42082195676548,72.0,2302.835205078125,1791.1317138671875,2230.659296378938,1720.0083186059846,2382.8038925084347,1565.6122237768725,2454.9798012076217,1636.7356190380751,2230,2454,1565,1791
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,buick,excelle,gray,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,2932.994384765625,555.570068359375,89.70249938964844,189.66172790527344,107.9190516033308,10.0,2932.994384765625,555.570068359375,2905.395346010656,640.9212924663063,2724.9337005370526,582.5674961461557,2752.5327392920217,497.2162720392244,2724,2932,497,640
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,kia,k3,white,compact,4.0,5.0,icev,4666.0,1780.0,1450.0,yes,no,6.0,11.0,2996.457275390625,933.1887817382812,86.93685150146484,186.82571411132807,-105.2254503909204,6.0,2996.457275390625,933.1887817382812,2973.626110149996,849.3034192324017,3153.894229859674,800.2396600047921,3176.725395100303,884.1250225106717,2973,3176,800,933
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,vgv,u70,blue,suv,5.0,5.0,icev,4806.0,1870.0,1691.0,yes,no,7.0,12.0,1450.826416015625,737.1215209960936,88.83899688720703,193.1558074951172,98.86732974539306,67.0,1450.826416015625,737.1215209960936,1437.13214911953,824.8987072240863,1246.2849549864918,795.1243145243658,1259.979221882587,707.3471282963732,1246,1450,707,824
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,id.4 x,blue,suv,5.0,5.0,ev,4612.0,1852.0,1640.0,yes,no,15.0,23.0,901.143310546875,397.38677978515625,77.14316558837889,139.93856811523438,0.4487570888481778,28.0,901.143310546875,397.38677978515625,978.2841099833644,397.9909811550472,977.1880819177422,537.9252570441997,900.047282481253,537.3210556743088,900,978,397,537
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,polo,red,micro-size,5.0,5.0,icev,4053.0,1740.0,1449.0,no,no,5.0,9.0,1653.029052734375,403.7321472167969,70.89949035644531,131.78373718261722,13.590423542546231,18.0,1653.029052734375,403.7321472167969,1721.943377838208,420.39208504041727,1690.9768806661004,548.4859156440298,1622.062555562267,531.8259778204094,1622,1721,403,548
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,1348.888427734375,307.1486511230469,80.09919738769531,149.9633636474609,-2.780720275273932,21.0,1348.888427734375,307.1486511230469,1428.8933097975246,303.2627447661546,1436.1685835468734,453.0495293245149,1356.1637014837238,456.9354356814072,1348,1436,303,456
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,ford,focus,white,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,no,no,1.0,10.0,1038.7840576171873,696.9766845703125,88.02362823486328,182.6642608642578,92.34209486144306,66.0,1038.7840576171873,696.9766845703125,1035.186894263525,784.9267814630191,852.6752236586638,777.462045023713,856.2723870123261,689.5119481310064,852,1038,689,784
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,toyota,yaris l,red,suv,5.0,5.0,icev,4160.0,1700.0,1495.0,no,no,1.0,8.0,1941.259765625,951.3128051757812,81.20960998535158,168.55593872070312,-74.90335149521488,69.0,1941.259765625,951.3128051757812,1962.410648825564,872.9059120233994,2125.1493626287383,916.8059747534876,2103.998479428175,995.2128679058694,1941,2125,872,995
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,tayron gte,black,suv,5.0,5.0,hev,4595.0,1860.0,1664.0,yes,no,19.0,20.0,215.4973754882812,811.0052490234375,94.63399505615234,199.1322326660156,-98.12573512606976,64.0,215.4973754882812,811.0052490234375,202.1212483440032,717.321353700346,399.25424721472655,689.174829176214,412.6303743590046,782.8587244993055,202,412,689,811
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,ford,focus,white,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,yes,no,1.0,10.0,3082.674072265625,1102.7578125000002,92.34706115722656,185.4137420654297,-109.08802481940016,5.0,3082.674072265625,1102.7578125000002,3052.474700169404,1015.4882437525235,3227.693890765592,954.854169227365,3257.893262861813,1042.1237379748416,3052,3257,954,1102
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,hyundai,sonata,gray,mid-size,4.0,5.0,icev,4945.0,1860.0,1445.0,yes,no,13.0,18.0,2855.37353515625,1084.9755859375,96.2879409790039,197.74087524414065,153.65888870118192,3.0,2855.37353515625,1084.9755859375,2769.083336332679,1127.6999251947043,2681.342876280787,950.4908243781798,2767.633075104358,907.7664851209754,2681,2855,907,1127
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,toyota,rav4,silver,crossover,4.0,5.0,icev,4600.0,1855.0,1680.0,yes,no,12.0,21.0,2886.4870605468745,1692.474853515625,102.26010131835936,218.99789428710932,-108.9082815612021,1.0,2886.4870605468745,1692.474853515625,2853.3492490595986,1595.732857611701,3060.529694990644,1524.765678394817,3093.66750647792,1621.5076742987412,2853,3093,1524,1692
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,lexus,es,blue,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1113.5423583984373,219.94435119628903,80.36307525634764,175.42477416992188,-93.15614412748184,24.0,1113.5423583984373,219.94435119628903,1109.117788245973,139.70317072377037,1284.276477962837,130.0447645799154,1288.7010481153009,210.28594505243413,1109,1288,130,219
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,lexus,es,blue,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1113.5423583984373,219.94435119628903,80.36307525634764,175.42477416992188,-93.15614412748184,24.0,1113.5423583984373,219.94435119628903,1109.117788245973,139.70317072377037,1284.276477962837,130.0447645799154,1288.7010481153009,210.28594505243413,1109,1288,130,219
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,peugeot,408,black,compact,4.0,5.0,icev,4750.0,1820.0,1488.0,yes,no,8.0,11.0,3151.373779296875,1187.60205078125,86.12884521484375,177.97616577148438,-109.29253434352869,4.0,3151.373779296875,1187.60205078125,3122.917548480231,1106.3098561636093,3290.8992864114334,1047.508059385521,3319.3555172280776,1128.8002540031616,3122,3319,1047,1187
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volvo,s90,black,full-size,4.0,5.0,icev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,1805.476318359375,415.5055541992188,73.05888366699219,146.798828125,13.481400916788132,17.0,1805.476318359375,415.5055541992188,1876.5221119085213,432.53775023023854,1842.298944344868,575.2916319315196,1771.253150795721,558.2594359004999,1771,1876,415,575
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,466.15148925781256,797.5994873046875,87.54135894775389,192.7237701416016,-97.52917957377169,65.0,466.15148925781256,797.5994873046875,454.6808488788562,710.8128873268329,645.7430044879028,685.5600801241219,657.2136448668591,772.3466801019765,454,657,685,797
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,466.15148925781256,797.5994873046875,87.54135894775389,192.7237701416016,-97.52917957377169,65.0,466.15148925781256,797.5994873046875,454.6808488788562,710.8128873268329,645.7430044879028,685.5600801241219,657.2136448668591,772.3466801019765,454,657,685,797
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,toyota,c-hr,white,suv,5.0,5.0,icev,4390.0,1795.0,1565.0,yes,no,11.0,16.0,2956.918212890625,857.9288940429688,77.88744354248045,166.03274536132812,-113.80849149820104,7.0,2956.918212890625,857.9288940429688,2925.476540115955,786.6696835876626,3077.37987403039,719.6454366474759,3108.8215468050603,790.9046471027821,2925,3108,719,857
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,ford,focus,red,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,yes,no,1.0,10.0,621.6378784179689,442.1423950195313,75.55008697509766,139.1957244873047,3.753995338130892,31.0,621.6378784179689,442.1423950195313,697.0258621145948,447.0888640735211,687.9123405927586,585.9859246652293,612.5243568961326,581.0394556112394,612,697,442,585
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,ford,edge,white,suv,5.0,7.0,icev,5000.0,1961.0,1773.0,yes,no,21.0,30.0,2585.382080078125,778.9453125,94.7371826171875,191.3161163330078,-28.8938277930804,8.0,2585.382080078125,778.9453125,2668.3260545501907,733.169436003534,2760.767719703261,900.6698685775207,2677.823745231195,946.4457450739868,2585,2760,733,946
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,2931.742919921875,781.4437255859375,77.1345672607422,164.8681182861328,-113.4854508712161,9.0,2931.742919921875,781.4437255859375,2901.003546304856,710.6988856600797,3052.2142038768734,644.9962718319505,3082.953577493893,715.7411117578083,2901,3082,644,781
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,2931.742919921875,781.4437255859375,77.1345672607422,164.8681182861328,-113.4854508712161,9.0,2931.742919921875,781.4437255859375,2901.003546304856,710.6988856600797,3052.2142038768734,644.9962718319505,3082.953577493893,715.7411117578083,2901,3082,644,781
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,polo,white,micro-size,5.0,5.0,icev,4053.0,1740.0,1449.0,no,no,5.0,9.0,821.4221801757812,410.08489990234375,69.80982208251952,127.95897674560548,2.684141400409951,29.0,821.4221801757812,410.08489990234375,891.1554121605927,413.3540918736891,885.1630969396226,541.1726816330622,815.4298649548111,537.9034896617169,815,891,410,541
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,dolphin,gray,subcompact,4.0,5.0,ev,4125.0,1770.0,1570.0,no,no,10.0,13.0,1184.34619140625,388.41918945312494,76.43508911132812,128.88397216796875,6.554782709186321,23.0,1184.34619140625,388.41918945312494,1260.2816368420135,397.14449597661263,1245.5691248765695,525.1859746991751,1169.6336794408062,516.4606681756874,1169,1260,388,525
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,volkswagen,magotan,black,mid-size,4.0,5.0,icev,4990.0,1854.0,1487.0,yes,no,13.0,25.0,1272.80859375,389.01123046875,69.31554412841797,139.31085205078125,7.537577348198985,22.0,1272.80859375,389.01123046875,1341.525185224873,398.1037941278119,1323.2508889382689,536.2108670616195,1254.534297463396,527.1183034025577,1254,1341,389,536
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,dolphin,pink,subcompact,4.0,5.0,ev,4125.0,1770.0,1570.0,yes,no,10.0,13.0,1091.64111328125,402.91430664062506,73.75984191894531,123.84796142578126,12.910355267266402,26.0,1091.64111328125,402.91430664062506,1163.536367579872,419.3941940566327,1135.8654777311413,540.1113817487803,1063.970223432519,523.6314943327727,1063,1163,402,540
efd412f0-DJI_0440.JPG,627,60,60,31.031580138888888,121.43706,2023-09-15,11:03:01,89657/10000,byd,han,black,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,404.0580444335938,463.3419189453125,78.06241607666017,156.96531677246094,-8.861637693336283,33.0,404.0580444335938,463.3419189453125,481.1886474374025,451.3164923834619,505.3689762623672,606.4081503389933,428.2383732585585,618.433576900844,404,505,451,618
