Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,lexus,es,white,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1974.1008300781248,902.1142578125,77.48699951171875,171.9736328125,67.94061567416885,19.0,1974.1008300781248,902.1142578125,2003.2024189733577,973.92882887647,1843.818099635059,1038.516514481358,1814.7165107398264,966.701943417388,1814,2003,902,1038
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,lexus,es,white,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1974.1008300781248,902.1142578125,77.48699951171875,171.9736328125,67.94061567416885,19.0,1974.1008300781248,902.1142578125,2003.2024189733577,973.92882887647,1843.818099635059,1038.516514481358,1814.7165107398264,966.701943417388,1814,2003,902,1038
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,buick,excelle,golden,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,2382.984619140625,1086.84814453125,71.49324035644533,164.36231994628906,-113.9277124501636,14.0,2382.984619140625,1086.84814453125,2353.9881233476644,1021.499183955023,2504.224799050656,954.8364995518236,2533.2212948436163,1020.1854601280506,2353,2533,954,1086
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,byd,qin plus,gray,compact,4.0,5.0,hev,4765.0,1837.0,1495.0,yes,no,8.0,13.0,2642.235595703125,1726.1385498046875,72.79652404785156,161.09727478027347,-111.42334845889756,6.0,2642.235595703125,1726.1385498046875,2615.6462164135864,1658.371752459332,2765.6128050071256,1599.5299794808857,2792.202184296664,1667.2967768262408,2615,2792,1599,1726
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,skoda,kamiq,blue,suv,5.0,5.0,icev,4390.0,1781.0,1593.0,yes,no,10.0,12.0,2734.9482421875,1878.4063720703125,75.54332733154297,155.2699432373047,-112.69844232410138,4.0,2734.9482421875,1878.4063720703125,2705.7975103994404,1808.713982668447,2849.041576139466,1748.7982676749402,2878.1923079275257,1818.4906570768053,2705,2878,1748,1878
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,hyundai,tucson,black,suv,5.0,5.0,icev,4670.0,1865.0,1690.0,yes,no,12.0,19.0,2107.269775390625,1597.3284912109375,73.0541763305664,155.8756103515625,-115.2336104685242,26.0,2107.269775390625,1597.3284912109375,2076.126049340746,1531.2453541253883,2217.1275614315214,1464.7940223811186,2248.271287481401,1530.877159466668,2076,2248,1464,1597
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,skoda,fabia,white,subcompact,5.0,5.0,icev,3993.0,1732.0,1487.0,yes,no,1.0,5.0,2185.8056640625,1752.0772705078125,70.06814575195312,143.04956054687503,-112.70259507911676,28.0,2185.8056640625,1752.0772705078125,2158.763015527433,1687.4379619616514,2290.7291833537656,1632.2282950374045,2317.771831888833,1696.8676035835654,2158,2317,1632,1752
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2615.5922851562505,1649.1837158203125,74.46369934082031,158.86778259277347,-113.460097209017,7.0,2615.5922851562505,1649.1837158203125,2585.9475195122927,1580.8753679451447,2731.6829027335066,1517.6284674415565,2761.3276683774643,1585.9368153167245,2585,2761,1517,1649
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,kia,forte,gray,compact,4.0,5.0,icev,4510.0,1750.0,1470.0,yes,no,1.0,5.0,2700.116943359375,1796.0456542968752,71.06398010253905,152.81573486328125,-111.0522779416691,5.0,2700.116943359375,1796.0456542968752,2674.589367447722,1729.7249777616587,2817.205118869686,1674.8305675894633,2842.732694781339,1741.1512441246798,2674,2842,1674,1796
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,mini,mini,white,micro-size,3.0,4.0,icev,3863.0,1727.0,1452.0,yes,no,19.0,35.0,2778.824951171875,1956.611328125,72.31901550292967,149.15882873535156,-116.01986086464102,3.0,2778.824951171875,1956.611328125,2747.0998519145496,1891.6224207605435,2881.1402455214,1826.1890265995887,2912.8653447787246,1891.1779339640448,2747,2912,1826,1956
85bdfe83-DJI_0232.JPG,420,90,80,31.025139361111112,121.4398053888889,2023-09-13,10:24:00,93219/10000,volkswagen,passat,golden,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,2369.59814453125,1777.7209472656248,72.25659942626953,170.20712280273438,64.7449067653033,30.0,2369.59814453125,1777.7209472656248,2400.426360434194,1843.071060233315,2246.4881071620603,1915.689782559652,2215.659891259116,1850.3396695919607,2215,2400,1777,1915
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,rising,marvel r,gray,suv,5.0,5.0,ev,4674.0,1919.0,1618.0,yes,no,10.0,13.0,1777.91748046875,968.41064453125,74.38000488281251,161.84437561035153,66.6638893937534,27.0,1777.91748046875,968.41064453125,1807.3812058923604,1036.7061349426183,1658.7762008235209,1100.8166207089475,1629.3124753999105,1032.521130297579,1629,1807,968,1100
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,1589.6754150390625,562.0921020507812,78.66871643066406,171.6331939697266,66.15635169690809,22.0,1589.6754150390625,562.0921020507812,1621.476630158312,634.0465992124418,1464.4919896471613,703.4279793935439,1432.6907745279116,631.4734822318833,1432,1621,562,703
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,tesla,model y,white,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,1937.39208984375,584.248046875,80.09302520751953,170.8671112060547,-113.72623553002656,13.0,1937.39208984375,584.248046875,1905.1652985216533,510.9246085488112,2061.59045611846,442.173319377504,2093.817247440556,515.4967577036928,1905,2093,442,584
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volvo,s60,golden,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,1620.1601562500002,648.0105590820314,75.70198059082031,168.40101623535156,65.92975334100373,23.0,1620.1601562500002,648.0105590820314,1651.035691728756,717.1299570414538,1497.277801022342,785.8133852801024,1466.4022655435865,716.6939873206799,1466,1651,648,785
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2318.36181640625,1455.8935546875002,76.53237915039064,165.5331268310547,-113.17580424519356,2.0,2318.36181640625,1455.8935546875002,2288.242213303479,1385.537214764572,2440.417084503357,1320.3910356458653,2470.536687606128,1390.7473755687936,2288,2470,1320,1455
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,audi,a4l,gray,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2041.0159912109373,834.4824218750001,75.08369445800783,166.45680236816406,-114.8228428918396,10.0,2041.0159912109373,834.4824218750001,2009.4948077216163,766.3356966059454,2160.5726956975827,696.4548063758162,2192.093879186904,764.601531644871,2009,2192,696,834
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,lexus,es,white,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1476.773681640625,309.9547424316406,80.86823272705077,176.09242248535156,68.25365690420888,19.0,1476.773681640625,309.9547424316406,1506.7352127019444,385.0678419606712,1343.1747241094213,450.30975968336384,1313.213193048102,375.1966601543333,1313,1506,309,450
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,audi,a3,white,compact,5.0,5.0,icev,4343.0,1815.0,1458.0,yes,no,13.0,17.0,1729.606689453125,1264.44140625,73.66634368896483,156.65917968749997,-111.70908259263588,29.0,1729.606689453125,1264.44140625,1702.357947989627,1195.9999255445375,1847.9059104239525,1138.0526287001062,1875.1546518874504,1206.4941094055685,1702,1875,1138,1264
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,kia,forte,gray,compact,4.0,5.0,icev,4510.0,1750.0,1470.0,yes,no,1.0,5.0,2216.0368652343755,1221.3741455078125,71.78831481933594,158.83866882324222,-112.6299901682395,5.0,2216.0368652343755,1221.3741455078125,2188.414264902796,1155.1128891393892,2335.0237762501924,1093.9951838812794,2362.646376581772,1160.2564402497028,2188,2362,1093,1221
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,roewe,550,silver,compact,4.0,5.0,icev,4648.0,1827.0,1483.0,yes,no,1.0,3.0,1720.5208740234375,798.35107421875,72.23010253906249,160.15548706054688,62.879336216162685,25.0,1720.5208740234375,798.35107421875,1753.4481171655475,862.6393653133484,1610.901973513357,935.6487959746682,1577.974730371247,871.3605048800698,1577,1753,798,935
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,nissan,x-trail,black,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,2074.4333496093755,911.3757934570312,73.4921875,158.92332458496094,-115.83163451149385,9.0,2074.4333496093755,911.3757934570312,2042.4107367128404,845.227067945395,2185.454177559764,775.9797060620026,2217.476790456299,842.1284315736389,2042,2217,775,911
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,passat,golden,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,1795.042236328125,249.94885253906247,77.89338684082031,169.53677368164065,-116.20580593460546,17.0,1795.042236328125,249.94885253906247,1760.644768130066,180.06184448250596,1912.755471602036,105.1949524697981,1947.1529398000944,175.08196052635458,1760,1947,105,249
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,geely,haoyue,blue,suv,5.0,5.0,icev,4835.0,1900.0,1780.0,yes,no,5.0,10.0,2115.548828125,988.2539672851562,73.88164520263672,161.2356414794922,-116.57372090443737,8.0,2115.548828125,988.2539672851562,2082.4979531314,922.1772152462906,2226.7005825212445,850.0486234094994,2259.7514575148443,916.125375448365,2082,2259,850,988
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,skoda,fabia,white,subcompact,5.0,5.0,icev,3993.0,1732.0,1487.0,yes,no,1.0,5.0,1704.0367431640625,1180.5137939453127,69.80889129638672,141.82012939453125,-111.53048680621838,28.0,1704.0367431640625,1180.5137939453127,1678.417142156427,1115.5759979537618,1810.3414065172065,1063.5285429309772,1835.961007524842,1128.4663389225282,1678,1835,1063,1180
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,buick,excelle,golden,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,1896.487548828125,503.7453002929688,74.69184112548828,165.10865783691403,-115.99102380596524,14.0,1896.487548828125,503.7453002929688,1863.7553184481835,436.6075893916458,2012.16533445698,364.2519673503975,2044.8975648369208,431.38967825172045,1863,2044,364,503
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,toyota,corolla,white,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,1551.5023193359375,479.9880981445312,77.23762512207031,168.6687469482422,65.77560963181489,21.0,1551.5023193359375,479.9880981445312,1583.193788097109,550.42460531416,1429.3770778482412,619.6312946245583,1397.6856090870697,549.1947874549296,1397,1583,479,619
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,sharan,brown,mpv,5.0,7.0,icev,4854.0,1904.0,1740.0,yes,no,3.0,15.0,1872.968505859375,416.741943359375,79.39253997802733,169.97702026367188,-114.07961585730467,15.0,1872.968505859375,416.741943359375,1840.575898982864,344.25819053223137,1995.7614154872635,274.9066016176334,2028.1540223637749,347.3903544447771,1840,2028,274,416
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,sharan,brown,mpv,5.0,7.0,icev,4854.0,1904.0,1740.0,yes,no,3.0,15.0,1872.968505859375,416.741943359375,79.39253997802733,169.97702026367188,-114.07961585730467,15.0,1872.968505859375,416.741943359375,1840.575898982864,344.25819053223137,1995.7614154872635,274.9066016176334,2028.1540223637749,347.3903544447771,1840,2028,274,416
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,porsche,macan,brown,suv,5.0,5.0,icev,4726.0,1922.0,1621.0,yes,no,57.0,86.0,1827.1806640625,341.4559326171875,80.01058197021486,167.0234375,-118.55310972590706,16.0,1827.1806640625,341.4559326171875,1788.9377529232193,271.1766826581453,1935.6468709427672,191.34396152048927,1973.889782082048,261.6232114795315,1788,1973,191,341
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,skoda,karoq,brown,suv,4.0,5.0,icev,4432.0,1841.0,1614.0,yes,no,15.0,16.0,1385.5870361328125,532.7880249023436,75.98409271240236,159.17774963378906,-112.66160711390752,20.0,1385.5870361328125,532.7880249023436,1356.3112937884598,462.6701722860945,1503.199959431321,401.340930613488,1532.4757017756738,471.4587832297372,1356,1532,401,532
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,byd,qin plus,gray,compact,4.0,5.0,hev,4765.0,1837.0,1495.0,yes,no,8.0,13.0,2158.27294921875,1149.9935302734373,69.59224700927733,154.56974792480466,-113.6735679413366,6.0,2158.27294921875,1149.9935302734373,2130.3299003499133,1086.2576152512609,2271.8922832604867,1024.1939485998475,2299.8353321293234,1087.929863622024,2130,2299,1024,1149
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volvo,s60,golden,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,2350.382568359375,1529.2521972656248,76.73350524902342,167.36265563964844,-111.80152237286282,1.0,2350.382568359375,1529.2521972656248,2321.884319575599,1458.006982380273,2477.2765217972174,1395.8497463455903,2505.7747705809934,1467.094961230942,2321,2505,1395,1529
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,harvard,h6,black,suv,5.0,5.0,icev,4703.0,1886.0,1730.0,yes,no,7.0,13.0,1549.501220703125,864.9372558593749,75.24688720703125,164.5819549560547,-112.2679491610938,24.0,1549.501220703125,864.9372558593749,1520.9872747751178,795.3021431506102,1673.2950101324786,732.9356966631847,1701.8089560604858,802.5708093719495,1520,1701,732,864
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,tiguan,white,suv,5.0,5.0,icev,4506.0,1809.0,1685.0,no,no,1.0,10.0,2009.1839599609373,745.831298828125,75.52513122558594,158.30421447753906,-118.56040436794063,11.0,2009.1839599609373,745.831298828125,1973.0765281771887,679.4965506442063,2112.117269098975,603.8136814777204,2148.2247008827235,670.148429661639,1973,2148,603,745
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,hyundai,tucson,black,suv,5.0,5.0,icev,4670.0,1865.0,1690.0,yes,no,12.0,19.0,1623.042724609375,1025.0742187500002,72.69352722167969,154.87393188476562,-116.18516510293368,26.0,1623.042724609375,1025.0742187500002,1590.9649958377215,959.8410353478288,1729.9446270233889,891.4992699847442,1762.022355795042,956.7324533869156,1590,1762,891,1025
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,hyundai,tucson,black,suv,5.0,5.0,icev,4670.0,1865.0,1690.0,yes,no,12.0,19.0,1623.042724609375,1025.0742187500002,72.69352722167969,154.87393188476562,-116.18516510293368,26.0,1623.042724609375,1025.0742187500002,1590.9649958377215,959.8410353478288,1729.9446270233889,891.4992699847442,1762.022355795042,956.7324533869156,1590,1762,891,1025
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,audi,q3,gray,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,1753.8228759765625,165.9207000732422,78.47435760498047,162.46990966796875,-115.13425853685716,18.0,1753.8228759765625,165.9207000732422,1720.4916138853578,94.8766871733378,1867.5780598349952,25.86908639326186,1900.9093219262,96.91309929316624,1720,1900,25,165
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,1966.4210205078125,662.8057861328125,77.1766586303711,168.2523651123047,-111.45113366844116,12.0,1966.4210205078125,662.8057861328125,1938.1969329528288,590.9751692689886,2094.7944248538083,529.4440072760028,2123.018512408792,601.2746241398268,1938,2123,529,662
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,mini,mini,white,micro-size,3.0,4.0,icev,3863.0,1727.0,1452.0,yes,no,19.0,35.0,2295.5239257812505,1377.8204345703125,68.27674102783203,142.72201538085938,-116.46878187802928,3.0,2295.5239257812505,1377.8204345703125,2265.092290399044,1316.7006429038966,2392.853805008144,1253.0879943254658,2423.2854403903507,1314.2077859918818,2265,2423,1253,1377
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,skoda,kamiq,blue,suv,5.0,5.0,icev,4390.0,1781.0,1593.0,yes,no,10.0,12.0,2248.6513671875005,1300.6025390625,71.2107696533203,151.5008239746094,-113.59283510534704,4.0,2248.6513671875005,1300.6025390625,2220.150364862104,1235.344079219611,2358.9876571093814,1174.7082321782,2387.4886594347786,1239.9666920210889,2220,2387,1174,1300
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2133.47998046875,1072.8438720703125,71.15336608886719,149.6107635498047,-113.8824761072906,7.0,2133.47998046875,1072.8438720703125,2104.672690379968,1007.7828119535494,2241.4734549322948,947.2111074385356,2270.2807450210776,1012.2721675552986,2104,2270,947,1072
03473210-DJI_0233.JPG,421,90,80,31.024983194444445,121.43994716666668,2023-09-13,10:24:12,93219/10000,volkswagen,passat,golden,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,1888.821044921875,1210.87353515625,71.087158203125,163.37713623046872,66.65735973290685,30.0,1888.821044921875,1210.87353515625,1916.987832327177,1276.1423343535744,1766.9828276596595,1340.8770794103607,1738.8160402543572,1275.6082802130363,1738,1916,1210,1340
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,roewe,550,silver,compact,4.0,5.0,icev,4648.0,1827.0,1483.0,yes,no,1.0,3.0,1827.2064208984373,900.9981079101562,47.62602615356445,106.10825347900392,63.70010638834478,25.0,1827.2064208984373,900.9981079101562,1848.308061741243,943.6942332720816,1753.183365049843,990.707566867283,1732.0817242070375,948.0114415053577,1732,1848,900,990
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,toyota,corolla,white,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,1713.6627197265625,687.9481811523438,50.65207290649414,113.26352691650388,64.96134179972266,21.0,1713.6627197265625,687.9481811523438,1735.1001794747303,733.8400955738459,1632.4808830458314,781.7765799047124,1611.0434232976636,735.8846654832103,1611,1735,687,781
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,1739.327392578125,742.5548095703124,52.02539825439453,115.86786651611328,66.07417086081449,22.0,1739.327392578125,742.5548095703124,1760.4264850481054,790.1097289843075,1654.515002585213,837.1003703239218,1633.4159101152327,789.5454509099267,1633,1760,742,837
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,volvo,s60,golden,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,1760.1005859375002,800.7183837890625,49.94883728027344,112.22858428955078,65.79336812365693,23.0,1760.1005859375002,800.7183837890625,1780.581038121062,846.2753527840259,1678.2204144665263,892.2922828934029,1657.7399622829646,846.7353138984395,1657,1780,800,892
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,rising,marvel r,gray,suv,5.0,5.0,ev,4674.0,1919.0,1618.0,yes,no,10.0,13.0,1865.72900390625,1014.9044189453126,49.35973358154297,109.83132934570312,67.00001666318806,27.0,1865.72900390625,1014.9044189453126,1885.0153750964937,1060.340298881251,1783.9150908919228,1103.2547887372343,1764.628719701679,1057.8189088012955,1764,1885,1014,1103
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,lexus,es,white,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,1665.525634765625,576.2095336914064,53.18671798706055,120.04232025146484,68.48689420398647,19.0,1665.525634765625,576.2095336914064,1685.029951003095,625.6909303809085,1573.350533797167,669.7121346340801,1553.846217559697,620.230737944578,1553,1685,576,669
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,volvo,s60,golden,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,2247.3740234375,1389.339599609375,51.12908172607423,112.85142517089844,-113.0137853278917,1.0,2247.3740234375,1389.339599609375,2227.3849765094765,1342.2798397177137,2331.254648967646,1298.160282755574,2351.2436958956696,1345.2200426472357,2227,2351,1298,1389
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2224.689208984375,1338.5596923828125,50.48102188110352,111.27521514892578,-112.4331987578731,2.0,2224.689208984375,1338.5596923828125,2205.425347145354,1291.8988180102983,2308.279818813292,1249.435526047132,2327.543680652313,1296.0964004196462,2205,2327,1249,1338
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,porsche,macan,brown,suv,5.0,5.0,icev,4726.0,1922.0,1621.0,yes,no,57.0,86.0,1897.4613037109373,596.5208740234376,51.20990753173828,109.21573638916016,-117.95455292818215,16.0,1897.4613037109373,596.5208740234376,1873.455581063341,551.286153845505,1969.9279926084823,500.0889773052761,1993.9337152560788,545.3236974832085,1873,1993,500,596
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,buick,excelle,golden,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,1942.7139892578125,702.1253662109375,49.15013885498048,109.07015991210936,-115.07663906101897,14.0,1942.7139892578125,702.1253662109375,1921.882677837215,657.6080368440275,2020.6720677763828,611.3808130608479,2041.5033791969804,655.8981424277579,1921,2041,611,702
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,volkswagen,passat,golden,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,1875.4449462890625,534.9942626953125,49.03771591186523,109.92533111572266,-115.18858586151546,17.0,1875.4449462890625,534.9942626953125,1854.574542030664,490.6194521836742,1954.047277413696,443.8353380388226,1974.917681672095,488.2101485504609,1854,1974,443,534
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,tesla,model y,white,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,1967.413330078125,756.2587890625,52.9701919555664,115.1150131225586,-112.01497261461488,13.0,1967.413330078125,756.2587890625,1947.5575132878084,707.1508693814656,2054.2790223064253,664.0001363749902,2074.134839096742,713.1080560560247,1947,2074,664,756
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,1989.7115478515625,808.5769653320312,49.93434143066406,111.96775817871094,-111.17837689412588,12.0,1989.7115478515625,808.5769653320312,1971.671633971372,762.0151788402154,2076.077113265085,721.5642855865885,2094.117027145276,768.1260720784044,1971,2094,721,808
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,audi,a4l,gray,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2040.3739013671875,922.0360107421876,49.522491455078125,111.29533386230467,-114.73577164030029,10.0,2040.3739013671875,922.0360107421876,2019.6519970814863,877.0573508833997,2120.735662676213,830.4875764641986,2141.457566961914,875.4662363229863,2019,2141,830,922
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,volkswagen,tiguan,white,suv,5.0,5.0,icev,4506.0,1809.0,1685.0,no,no,1.0,10.0,2016.900390625,862.8521118164061,49.60593795776367,105.9207000732422,-116.49644414416784,11.0,2016.900390625,862.8521118164061,1994.769084790671,818.4566798133623,2089.5640918283407,771.2009780967036,2111.6953976626696,815.5964100997475,1994,2111,771,862
874e975c-DJI_0234.JPG,422,90,120,31.0249925,121.4399426388889,2023-09-13,10:24:29,48219/5000,kia,forte,gray,compact,4.0,5.0,icev,4510.0,1750.0,1470.0,yes,no,1.0,5.0,2156.683837890625,1181.344482421875,46.35163116455078,103.38775634765624,-113.22585587143142,5.0,2156.683837890625,1181.344482421875,2138.404764006842,1138.7493046482614,2233.413715161326,1097.977655636636,2251.692789045109,1140.5728334102496,2138,2251,1097,1181
